username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 23:57;0;0;"Contrasting of Encana Corporation $ CVX https://yomiblog.com/2019/03/22/contrasting-of-encana-corporation-eca-and-chevron-corporation-nysecvx/ …";;;;"1109242821263929344";https://twitter.com/BlogYomi/status/1109242821263929344
;2019-03-22 22:50;0;0;"how to read an income statement https://jeremykruid.co/what-is-a-stock/f/reading-an-income-statement … # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOM";;;# #;"1109225749179973632";https://twitter.com/Household9_99/status/1109225749179973632
;2019-03-22 21:45;0;0;"Capital Growth Management LP Has Lowered By $16.20 Million Its Chevrontexaco $ CVX Holding; Core Laboratories LP Has 0.71 Sentiment https://hinewulm.com/2019/03/22/capital-growth-management-lp-has-lowered-by-16-20-million-its-chevrontexaco-cvx-holding-core-laboratories-lp-has-0-71-sentiment/ …";;;;"1109209441419833346";https://twitter.com/UlmHi/status/1109209441419833346
;2019-03-22 21:11;0;0;"L & S Advisors Has Lowered By $423,564 Its Accenture Plc $ ACN Stake; Rowland & Company Investment Counsel Has Lifted Chevron $ CVX Position https://hinewulm.com/2019/03/22/l-rowland-company-investment-counsel-has-lifted-chevron-cvx-position/ …";;;;"1109200839854428160";https://twitter.com/UlmHi/status/1109200839854428160
;2019-03-22 20:53;0;0;"https://seekingalpha.com/article/4250584-non-sense-diversification-buy-hold-portfolio?fbclid=IwAR1vmkEvpzrJA2IInSRGg8_pZVZdwPKgmRal0XCc-IIPT6V1T91QF06XywQ … $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ QCOM $ BABA $ BPR $ DIA $ SPY $ QQQ";;;;"1109196436862918656";https://twitter.com/BiotechSmart/status/1109196436862918656
;2019-03-22 20:29;0;0;"How to make money in the Stock Market. # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOMhttps://jeremykruid.co/what-is-a-stock";;;# #;"1109190261308121088";https://twitter.com/Household9_99/status/1109190261308121088
;2019-03-22 19:08;0;0;"Trading indices? Check stories for the major constituents of # SP500 $ CVX $ PG $ JPM http://www.cityfalcon.com/watchlists?name=S%26P%20500%20Tracker&utm_campaign=T_AT …pic.twitter.com/vmhhPQ6cHT";;;#;"1109170004820459521";https://twitter.com/PortfolioBuzz/status/1109170004820459521
;2019-03-22 18:38;0;0;"How Analysts Rated Chevron Corporation $ CVX Last Week? https://whatsonthorold.com/2019/03/22/how-analysts-rated-chevron-corporation-nysecvx-last-week/ …";;;;"1109162523515863045";https://twitter.com/whatsonthorold2/status/1109162523515863045
;2019-03-22 18:38;0;0;"How Many Chevron Corporation $ CVX's Analysts Are Bullish? https://www.bibeypost.com/how-many-chevron-corporation-nysecvxs-analysts-are-bullish/ …";;;;"1109162476078284800";https://twitter.com/bibeypost_stock/status/1109162476078284800
;2019-03-22 18:37;3;2;"Can't teach an old dog new tricks_GH Cap $ GHHC Share Price To Rise As Zach's Raises Short Term Price Target https://rumormurmursbuzz.blogspot.com/2019/03/cant-teach-old-dog-new-tricksgh-cap.html … $ AA $ LOW $ HBAN $ CVX $ CPXP $ V $ DAL $ HPQ $ RRC $ BTFL $ RAD $ GGP $ ADHC $ CBYI $ DCAC $ VMGI $ GLW $ CCTL $ WPX $ ITUB $ FOXA";;;;"1109162181021429761";https://twitter.com/StockTweetsHQ/status/1109162181021429761
;2019-03-22 18:18;0;0;"Short sale volume (not short interest) for $ BP on 2019-03-21 is 35%. http://shortvolumes.com/?t=BP $ TOT 66% $ XOM 60% $ CVX 31%";;;;"1109157300755935232";https://twitter.com/shortvolumes/status/1109157300755935232
;2019-03-22 18:03;0;0;"$ VLO $ MPC $ PSX $ XOM $ CVX: U.S. Crude & Fuel Stockpiles Slump, Oil Exports Increase: https://www.StockNewsWires.com/vlo-mpc-psx-xom-cvx-u-s-crude-fuel-stockpiles-slump-oil-exports-increase/ …";;;;"1109153534115803142";https://twitter.com/ProVesting/status/1109153534115803142
;2019-03-22 17:34;0;0;"$ CVX $ XOM: Buy Chevron and Exxon Mobil on Momentum and Dividends: https://www.StockNewsWires.com/cvx-xom-buy-chevron-and-exxon-mobil-on-momentum-and-dividends/ …";;;;"1109146225394233345";https://twitter.com/ProTradersNews/status/1109146225394233345
;2019-03-22 17:00;0;0;"2019-03-21 Short sale volume (not short interest) for $ MPC is 54%. http://shortvolumes.com/?t=MPC $ BP 35% $ CVX 31% $ PSX 58% $ HFC 58%";;;;"1109137670259785729";https://twitter.com/shortvolumes/status/1109137670259785729
;2019-03-22 16:41;0;0;"# Chevron - Übernehmen jetzt die Bären? # börse # aktien $ CVX http://gmtr.ly/414H1bRwI pic.twitter.com/8tVl3HTcIQ";;;# # #;"1109132916460797952";https://twitter.com/godmodetrader/status/1109132916460797952
;2019-03-22 16:28;0;0;"20 DMA Support today: $ VSAT $ CVX $ VTI $ JAZZ $ MEOH $ IVV $ SCHX $ JD $ FOLD $ WTRH $ FNKO $ COHR $ QTWO $ MTEM $ ACWI $ AVEO $ AVEO $ SXT $ ARKK $ ARKK ...https://swingtradebot.com/alerts/34-20-dma-support …";;;;"1109129612100075520";https://twitter.com/SwingTradeBot/status/1109129612100075520
;2019-03-22 16:23;0;0;"Pettyjohn Wood & White Has Boosted Chevron $ CVX Stake; Roundview Capital Cut Its Fedex $ FDX Holdinghttps://yomiblog.com/2019/03/22/pettyjohn-wood-roundview-capital-cut-its-fedex-fdx-holding/ …";;;;"1109128503172177920";https://twitter.com/BlogYomi/status/1109128503172177920
;2019-03-22 15:52;0;0;"Spectrum Management Group Decreased Chevron New $ CVX Holding; Cannell Capital Has Cut Arotech $ ARTX Stake By $333,662https://finheadlines.com/2019/03/22/spectrum-management-group-decreased-chevron-new-cvx-holding-cannell-capital-has-cut-arotech-artx-stake-by-333662/ …";;;;"1109120601648701440";https://twitter.com/HeadlinesFin/status/1109120601648701440
