username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 23:46;0;1;"They got 8 free years, and the gratitude of everyone for providing $ DIS much needed cash at that broke-ass point in history. Now please buy a commemorative brick or hush: it’s over until we’re broke again. pic.twitter.com/ec7nuCkwXN";;;;"1107790458824974336";https://twitter.com/jeisensc/status/1107790458824974336
;2019-03-18 23:37;0;1;"Nice - @ espn @ ESPNUFCSTREAM locks up UFC $ DIS https://twitter.com/ufc/status/1107732395493482496 …";;@ @;;"1107788130977902592";https://twitter.com/HedgehogOptions/status/1107788130977902592
;2019-03-18 23:23;0;0;"$ DIS $ NFLX: Hulu’s Price Cuts Will Fuel Its Revenue Growth: https://www.StockNewsWires.com/dis-nflx-hulus-price-cuts-will-fuel-its-revenue-growth/ …";;;;"1107784680030515200";https://twitter.com/StockNewsWires/status/1107784680030515200
;2019-03-18 23:11;0;0;"$ DIS - UFC extension makes ESPN Plus exclusive pay-per-view home https://seekingalpha.com/news/3443854-ufc-extension-makes-espn-plus-exclusive-pay-per-view-home?source=tweet …";;;;"1107781662673375232";https://twitter.com/jjjinvesting/status/1107781662673375232
;2019-03-18 23:11;0;0;"Interesting. UFC & ESPN+ $ dis https://twitter.com/ufc/status/1107732395493482496 …";;;;"1107781529357438976";https://twitter.com/echotoall/status/1107781529357438976
;2019-03-18 23:08;1;1;"$ DIS $ FOX $ FOXA - Disney, Fox set adjustment multiple for deal's share distributionhttps://seekingalpha.com/news/3443878-disney-fox-set-adjustment-multiple-deals-share-distribution?source=tweet …";;;;"1107780915013603328";https://twitter.com/jjjinvesting/status/1107780915013603328
;2019-03-18 22:55;2;0;"Unusual option activity alert: $ BA 3x average daily volume, $ KHC 3x, $ DIS 3x, $ LRCX 3x, $ CVS 2x, $ CZR 2x, $ FDX 2x";;;;"1107777567296315399";https://twitter.com/getvolatility/status/1107777567296315399
;2019-03-18 22:50;0;0;"$ DIS ESPN lands exclusive pay-per-view streaming rights with UFC https://www.marketwatch.com/story/espn-lands-exclusive-pay-per-view-streaming-rights-with-ufc-2019-03-18?mod=newsviewer_click …";;;;"1107776423907995648";https://twitter.com/TopStockAlerts1/status/1107776423907995648
;2019-03-18 22:49;0;0;"$ DIS ‘Captain Marvel’ Powers Theater Ticket Sales for Second Weekend https://www.bloomberg.com/news/articles/2019-03-17/-captain-marvel-powers-theater-ticket-sales-for-second-weekend …";;;;"1107775947292344321";https://twitter.com/AutonomousCNS/status/1107775947292344321
;2019-03-18 22:42;0;1;"Closed out on my $ DIS Iron Condor today. Gain. I won’t be surprise if it stay under $117 for many months .";;;;"1107774323157291009";https://twitter.com/LeftHand_Virgo/status/1107774323157291009
;2019-03-18 22:38;0;0;"Lol @ tim_cook @ RobertIger $ aapl $ dis $ nflxhttps://twitter.com/kooshbal12345/status/1107768190132719616 …";;@ @;;"1107773321255370753";https://twitter.com/b4flight/status/1107773321255370753
;2019-03-18 22:37;3;8;"Someone is feeling insecure. Kissing Spielberg's a-s too, Hollywood is coming for Netflix. No more free lunch for Ted. $ DIS $ NFLX # netflix vs. # Disney # hulu # ESPNhttps://twitter.com/kooshbal12345/status/1107768190132719616 …";;;# # # #;"1107772937392668672";https://twitter.com/GerberKawasaki/status/1107772937392668672
;2019-03-18 22:28;0;3;"Premarket pivot points / support + resistance zones from our Moderator @ lilihamdan $ SLNO $ LPTX $ ATOS $ OGEN $ DERM $ CATB $ AZRX $ PHAS $ DARE $ ABIL $ FB $ BA $ HJLI $ DIS pic.twitter.com/L4H7CmCPp6";;@;;"1107770863992999937";https://twitter.com/QUANTUM314_/status/1107770863992999937
;2019-03-18 22:28;0;0;"So Sad! Thou Shalt Not Kill! Save your souls! Get help When Needed! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ f $ ge $ gm $ iep $ msft $ fb $ mnk $ pfe $ ko $ ibm $ pep $ wmt $ kr $ tgt $ tst $ googl $ hlf $ jnj $ orcl $ myl $ mrk $ ge $ fbhttps://twitter.com/zerohedge/status/1107768873024188416 …";;;;"1107770792274808832";https://twitter.com/IliketotweettoU/status/1107770792274808832
;2019-03-18 22:24;0;0;"Scan results - Cup with Handle today: $ FIS $ WES $ TRTX $ DIS $ NGHC $ HDS $ BDX $ JCOM $ KREF $ MMSI $ AIZ $ AMCX $ CLI $ COLB $ WMC $ OTEX $ CSL $ HCA $ ITT $ THG ...https://swingtradebot.com/events/61-cup-with-handle/equities?selected_date=2019-03-18 …";;;;"1107769665105870850";https://twitter.com/SwingTradeBot/status/1107769665105870850
;2019-03-18 22:22;0;0;"$ DIS $ NFLX $ AMZN $ CBShttps://twitter.com/mashable/status/1107767002909806593 …";;;;"1107769378752339968";https://twitter.com/fiShCapLtd/status/1107769378752339968
;2019-03-18 22:22;0;0;"Scan results - MACD Bearish Signal Line Cross today: $ DIS $ QTT $ PLAN $ RMD $ JNPR $ BPMC $ MDT $ ELS $ SSP $ EQC $ DUK $ TTD $ ABT $ SUI $ HCP $ ARE $ COO $ NWE $ ESS $ INVH ...https://swingtradebot.com/events/65-macd-bearish-signal-line-cross/equities?selected_date=2019-03-18 …";;;;"1107769152016732161";https://twitter.com/SwingTradeBot/status/1107769152016732161
;2019-03-18 22:21;1;3;"$ SPY Support and Resistance (Pivots) for Tue 3/19/19: $ GE $ UPS $ DIS $ SNAP $ ROKU $ CMG $ CAT $ X $ BIIB $ CVS $ BIDU $ COST $ GILD # stocks # pivots # markets # daytrading # watchlistpic.twitter.com/jRp7KWRJ43";;;# # # # #;"1107768934625886209";https://twitter.com/SpiderMan_3s/status/1107768934625886209
;2019-03-18 22:20;0;0;"$ DIS - Fox and Disney Announced Exchange Terms Related to Fox Corp. Shares http://ih.advfn.com/stock-market/NYSE/DIS/stock-news/Fox-and-Disney-Announced-Exchange-Terms-Related-to/79497501?adw=1126416 …";;;;"1107768650524692480";https://twitter.com/johnmrush/status/1107768650524692480
;2019-03-18 22:13;0;0;"Parnassus Investments Has Increased Its The Walt Disney Co. (DIS) Position ... https://normanobserver.com/parnassus-investments-has-increased-its-the-walt-disney-co-dis-position-pointstate-capital-lp-decreased-delta-air-lines-del-dal-position/ … $ DIS # stocks # stockmarket";;;# #;"1107766897439883264";https://twitter.com/StockScoops/status/1107766897439883264
;2019-03-18 22:04;7;35;"$ DIS deal related selling runs through tomorrow. Explained nicely by UBS Special Sits: pic.twitter.com/YiyqgXx2WM";;;;"1107764813197963267";https://twitter.com/polar_cap/status/1107764813197963267
;2019-03-18 22:00;0;0;"# MediaCartel # SpaceForce # HomosexualClub # PedophileClub # Occult8Club $ CMCSA $ T $ FOXA $ DIS $ NWS $ CBS $ VIAB $ MSFT $ FB $ AAPL $ GOOGL $ SKYY $ CRM $ IYZ $ VOXhttps://twitter.com/sputniknewsus/status/1107759833892085763 …";;;# # # # #;"1107763823191027713";https://twitter.com/AutonomousCNS/status/1107763823191027713
;2019-03-18 22:00;0;0;"Money flow Monday $ EFA, $ IEFA, $ FB, $ AMZN, $ SCHV, $ IUSB, $ SCHD, $ SPY, $ BA, $ DIS, $ IWM, $ IEMG, $ SHV, $ XLF, $ WP, $ XLK, $ BAC, $ QQQ, $ IEF, $ BMYpic.twitter.com/3A5AaxOVVX";;;;"1107763678571646977";https://twitter.com/TheBurdetteLawF/status/1107763678571646977
;2019-03-18 21:59;1;1;"720m viewers???? Can you say cha-ching!!!! $ dis https://twitter.com/hedgehogoptions/status/1107756442252013568 …";;;;"1107763580873646081";https://twitter.com/tweetatmehomie/status/1107763580873646081
;2019-03-18 21:58;0;0;"$ DIS: Disney, Fox set adjustment multiple for deal’s share distribution: https://www.StockNewsWires.com/dis-disney-fox-set-adjustment-multiple-for-deals-share-distribution/ …";;;;"1107763131772751872";https://twitter.com/StockNewsWires/status/1107763131772751872
;2019-03-18 21:55;0;0;"That was me and $ dis Friday - wish I knew they had some bullshit vote - real footage of my calls today pic.twitter.com/NcJ4OY5ldd";;;;"1107762510646730757";https://twitter.com/BEARINGT0N/status/1107762510646730757
;2019-03-18 21:51;0;0;"21st Century Fox and Disney Announce Distribution Adjustment Multiple in Connection with Acquisition and Effect on Outstanding Shares $ DIS https://seekingalpha.com/pr/17447657-21st-century-fox-disney-announce-distribution-adjustment-multiple-connection-acquisition …";;;;"1107761432643305472";https://twitter.com/BsiflingTrades/status/1107761432643305472
;2019-03-18 21:48;0;4;"A lot of $ DIS news after the close explains all the calls bought in the options market- $ WWE up alsohttps://twitter.com/pharris667/status/1107760093825781760 …";;;;"1107760681439449088";https://twitter.com/pharris667/status/1107760681439449088
;2019-03-18 21:41;0;0;"$ DIS $ FOX $ FOXA - Disney, Fox set adjustment multiple for deal's share distributionhttps://seekingalpha.com/news/3443878-disney-fox-set-adjustment-multiple-deals-share-distribution?source=feed_f …";;;;"1107758894967721984";https://twitter.com/MarketCurrents/status/1107758894967721984
