username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 23:58;1;3;"http://TheBitcoinCompany.com FOR SALE! $ GRDO $ RDGL $ IBGR $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS # FOREX $ CTSH $ CSC $ DVMT # Cryptocurrency # BTC $ BTC $ AMD $ AAPLpic.twitter.com/zVHXYTWWaQ";;;# # #;"1103082411162812416";https://twitter.com/PennyLoft/status/1103082411162812416
;2019-03-05 23:19;0;3;"The key to profitable trading from 20 trading year vet and acclaimed author @ sjosephburns $ QQQ $ TSLA $ AMZN $ FB $ NFLX $ GOOG $ VIX $ BTC $ AAPL $ IWM $ AMD $ SPY $ MSFT $ NVDA $ TWTRpic.twitter.com/lPvlUNJz2u";;@;;"1103072634743476224";https://twitter.com/10minutetrading/status/1103072634743476224
;2019-03-05 23:11;1;0;"$ GOOG # patent # maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8942302";;;# #;"1103070533921501184";https://twitter.com/econalert/status/1103070533921501184
;2019-03-05 23:10;0;0;"Trump Organization’s Insurance Policies Under Scrutiny in New York https://nyti.ms/2SMpzE2 $ SPY $ SPX $ ES_F $ QQQ $ DAX $ CAC $ FTSE $ EUR $ DJIA $ GBP $ JPY $ AAPL $ AMZN $ TSLA $ GM $ CAT $ BA $ GOOG $ SQ $ Zb_f $ btc.x $ CL_F $ SAP $ IBB $ FXI $ BABA $ GM $ NKE $ HD $ Msft $ Jnk $ TLT $ TQQQ";;;;"1103070219994570753";https://twitter.com/LarryLivinston/status/1103070219994570753
;2019-03-05 23:03;1;1;"With emerging Enterprise # AR growth super-cycle, I’m ultra-long # Kopin, IP & component supplier to most # AugmentedReality headsets: @ Theteamatx # GoogleGlass @ realwearinc HMT-1 @ Vuzix M300XL/M400 @ iristick # smartglasses @ lenovo C220 $ KOPN $ VUZI $ GOOGL $ GOOG $ QCOMhttps://twitter.com/atheerair/status/1103054608874786818 …";;@ @ @ @ @;# # # # #;"1103068561189339137";https://twitter.com/DZierler/status/1103068561189339137
;2019-03-05 22:56;1;0;"$ GOOG # patent 10,225,959 Thermosiphon systems for electronic devices # tech # IP # research http://trea.com/doc/10225959";;;# # # #;"1103066759853232131";https://twitter.com/econalert/status/1103066759853232131
;2019-03-05 22:47;0;0;"1HR RSI DIV for $ GOOG + Nice closing wick below R3 But I still got a feeling that bears can get devoured soon. Time will tell. pic.twitter.com/LAT1iU5GNG";;;;"1103064439232884736";https://twitter.com/BlaznTrader/status/1103064439232884736
;2019-03-05 22:41;0;0;"$ GOOG # patent 10,225,948 Server rack architecture that facilitates reduced current density # tech # IP # research http://trea.com/doc/10225948";;;# # # #;"1103062982056124416";https://twitter.com/econalert/status/1103062982056124416
;2019-03-05 22:31;1;1;"Googles stance on political elections GE -6% drop today JP Morgan vs Private Prison System How to get a Roth IRA? https://www.facebook.com/DomierLive/videos/2515194278707694 … # Google $ Goog $ Googl # GeneralElectric $ GE # JPMorgan # CHASE $ JPM # RothIRA # Prisons # CriminalJusticeReform @ givemethegoodzpic.twitter.com/m4lCBNYqmC";;@;# # # # # # #;"1103060461510148097";https://twitter.com/Domier_Live/status/1103060461510148097
;2019-03-05 22:26;0;0;"$ GOOG # patent 10,225,751 Systems and methods for hybrid control of computer networks # tech # IP # research http://trea.com/doc/10225751";;;# # # #;"1103059210022146049";https://twitter.com/econalert/status/1103059210022146049
;2019-03-05 22:24;0;5;"Amazing podcast from # fintwit legend @ BluegrassCap and @ Compoundinsight $ TRIP $ YELP $ GOOG $ MCO $ NLSN $ BF.B $ EAhttps://twitter.com/Compoundinsight/status/1102619379206807552 …";;@ @;#;"1103058759922999296";https://twitter.com/radkapital/status/1103058759922999296
;2019-03-05 22:13;0;0;"$ MSFT $ AAPL $ AMZN $ GOOGL $ GOOG $ FB $ XOM $ BAC $ WMT $ BA $ CVX $ WFC $ T $ DIS $ NFLX $ CRM $ GE $ SBUX $ TSLA $ TGT $ AON $ DAL $ LUV $ KR $ WLTW $ DLTR $ GOLD $ NEM $ BBY $ AAL $ VAR $ KSS $ CGC $ ACB $ LB $ HOG $ PLNT $ HTZ $ PZZA $ GNC $ SPX $ SPY $ DIA $ QQQ $ IWM Stocks - Major News https://bullbearcharts.blogspot.com/2019/03/stocks-major-news_5.html …";;;;"1103055873147056132";https://twitter.com/BullBearCharts/status/1103055873147056132
;2019-03-05 22:11;0;0;"$ GOOG # patent 10,225,612 Systems and methods for estimating user attention # tech # IP # research http://trea.com/doc/10225612";;;# # # #;"1103055433026191361";https://twitter.com/econalert/status/1103055433026191361
;2019-03-05 22:10;0;0;"Tuesday was the 5th green day in a row for $ GOOG, gaining 4.23%. https://stocks2.com/GOOG";;;;"1103055295356588032";https://twitter.com/stocks2_com/status/1103055295356588032
