username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 23:54;0;2;"The largest US banks heading higher from earning gap consolidations isn't bearish for the overall market picture.. $ BAC $ C $ GS $ WFC $ XLFpic.twitter.com/TbS21IHLky";;;;"1107792302897065984";https://twitter.com/AlphaEyeCharts/status/1107792302897065984
;2019-03-18 23:51;0;0;"Local $ WFC branch closing .... Didn't realize anyone actually did in-branch banking anymore. Who knew?";;;;"1107791613231841281";https://twitter.com/ljasonclemson1/status/1107791613231841281
;2019-03-18 23:34;1;2;"Big 4 U.S. Banks - spot the differences: $ BAC -7.10% $ C -10.10% $ JPM -6.99% $ WFC -8.97% pic.twitter.com/4QHsTGXF7w";;;;"1107787266016071680";https://twitter.com/TraderHMS/status/1107787266016071680
;2019-03-18 23:27;1;1;"Just A Cotton Pickin Minute Here_ BANTEK $ BANT To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $ WFC https://rumormurmursbuzz.blogspot.com/2019/03/just-cotton-pickin-minute-here-bantek.html … $ IPAS $ WYN $ ATI $ SPB $ THC $ IVR $ SHOO $ REFG $ BLCM $ ILMN $ AQUA $ RCM $ BKD $ ULTA $ OBE $ ATH $ MXSG $ VGR";;;;"1107785513769922560";https://twitter.com/StockTweetsHQ/status/1107785513769922560
;2019-03-18 23:26;1;0;"Just A Cotton Pickin Minute Here_ BANTEK $ BANT To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $ WFC https://rumormurmursbuzz.blogspot.com/2019/03/just-cotton-pickin-minute-here-bantek.html … $ SBNY $ HTA $ SKT $ SGEN $ AMBS $ CONE $ CHKP $ SUM $ PVG $ EXTR $ BERY $ MEOH $ GIGL $ APRN $ VMC $ CNC $ UCHC $ TOT $ ARCC";;;;"1107785400024653824";https://twitter.com/StockTweetsHQ/status/1107785400024653824
;2019-03-18 23:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http://ow.ly/PP3u30nZxc4 $ NVDA $ TSLA $ GS $ C $ WFC $ GOOGL $ FB";;;;"1107778884605485061";https://twitter.com/ExactOptionPick/status/1107778884605485061
;2019-03-18 22:21;0;0;"Scan results - Expansion Breakout today: $ DERM $ VFF $ SWI $ STNE $ ESNT $ EW $ TERP $ YUMC $ CRAY $ SLCA $ AZO $ ECL $ WFC $ PSXP $ PDCE $ EC $ LILAK $ ROP $ KRNT $ ETN ...https://swingtradebot.com/events/45-expansion-breakout/equities?selected_date=2019-03-18 …";;;;"1107768895396564993";https://twitter.com/SwingTradeBot/status/1107768895396564993
;2019-03-18 21:42;1;4;"$ WFC breaking above key resistance and key descending trendline on daily chart. Note that there is overhead resistance by another descending trendline and SMA200 (grey). Shortterm # bullish. # WellsFargopic.twitter.com/UVowt6lm1U";;;# #;"1107759223822319622";https://twitter.com/commander10/status/1107759223822319622
;2019-03-18 21:32;0;1;"To answer a ? I'm getting a lot @the # Financial Sector & the health of the # market watch these 4 stocks. When their price action is bullish you can buy the current melt up $ SPY. Stop buying when these breakdown. # marketwatch # ES_F $ JPM $ BAC $ WFC & old man Buffet pic.twitter.com/Cm4aIqxp9E";;@the;# # # #;"1107756803750649856";https://twitter.com/RedbridgeCapitL/status/1107756803750649856
;2019-03-18 21:20;0;0;"Union Pacific $ UNP Shareholder Raymond James Trust Decreased Holding as Market Valuation Rose; Shareholder Intact Investment Management Has Boosted Wells Fargo Co New $ WFC Holding https://finheadlines.com/2019/03/18/union-pacific-unp-shareholder-raymond-james-trust-decreased-holding-as-market-valuation-rose-shareholder-intact-investment-management-has-boosted-wells-fargo-co-new-wfc-holding/ …";;;;"1107753548627013633";https://twitter.com/HeadlinesFin/status/1107753548627013633
