username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 22:30;0;1;"$ CI $ WBA $ UNH $ HUM for those confused on the drop..http://www.patreon.com/posts/25213605";;;;"1103785099307466759";https://twitter.com/jared_tyndall/status/1103785099307466759
;2019-03-07 22:07;0;0;"# Allergan CEO Stands His Ground Against Activists With More Shares! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/eQUo7P09CO";;;#;"1103779274484400128";https://twitter.com/brianfires/status/1103779274484400128
;2019-03-07 22:04;0;0;"$ LLY $ PFE $ BA $ BMY $ UNP $ PG $ CRM $ MA $ UNH $ PSX $ RTN $ JPM $ CVS $ AGN $ JNJ $ T $ PNC $ SQ $ XOM $ MRK $ CTL $ CVX Largest MOC SELLSpic.twitter.com/nXjTwa3zOF";;;;"1103778579643416577";https://twitter.com/TeresaTrades/status/1103778579643416577
;2019-03-07 21:54;0;0;"Next Time Pony Up Some Big $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/jtADxuDF3K";;;;"1103775901492436992";https://twitter.com/brianfires/status/1103775901492436992
;2019-03-07 21:50;0;0;"# Allergan CEO With Desperation #$140+! YUMMY!! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/VUdNDnVv04";;;# #;"1103775047888588806";https://twitter.com/brianfires/status/1103775047888588806
;2019-03-07 21:43;1;4;"Most health care stocks fall further on govt policy fears, as many buyers stay sidelined. Thurs movers: WellCare $ WCG -0.6% Cigna $ CI -0.7 Anthem $ ANTM -1.0 UnitedHealth $ UNH -1.0 McKesson $ MCK -1.1 Humana $ HUM -1.4 $ HCA -1.4 Walgreen $ WBA -2.1 $ CVS -3.0 S&P 500 -0.8%";;;;"1103773080004882432";https://twitter.com/tpetruno/status/1103773080004882432
;2019-03-07 21:33;0;0;"Auxier Asset Management Has Cut Its Unitedhealth Group $ UNH Holding as Share Price Declined; Davis R M Has Upped Cullen/Frost Bankers $ CFR Holding by $3.31 Million; Share Value Rosehttps://yomiblog.com/2019/03/07/auxier-asset-management-has-cut-its-unitedhealth-group-unh-holding-as-share-price-declined-davis-r-m-has-upped-cullen-frost-bankers-cfr-holding-by-3-31-million-share-value-rose/ …";;;;"1103770678099144711";https://twitter.com/BlogYomi/status/1103770678099144711
;2019-03-07 21:30;0;0;"Largest $Notional Sell On Close Order Imbalances $ LLY $ PFE $ BA $ BMY $ UNP $ PG $ CRM $ MA $ UNH $ PSX https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1103769917034295304";https://twitter.com/MarketChmln/status/1103769917034295304
;2019-03-07 21:21;0;1;"when does # CNBC discuss the health insurers? $ ci $ unh $ hum";;;#;"1103767743948566528";https://twitter.com/risk_return/status/1103767743948566528
;2019-03-07 21:09;0;0;"As Unitedhealth Group $ UNH Stock Price Declined, Randolph Co Has Boosted Its Stake by $4.94 Million; Nuwave Investment Management Has Trimmed Position in Regions Financial Holding $ RF as Stock Declinedhttps://finheadlines.com/2019/03/07/as-unitedhealth-group-unh-stock-price-declined-randolph-co-has-boosted-its-stake-by-4-94-million-nuwave-investment-management-has-trimmed-position-in-regions-financial-holding-rf-as-stock-decli/ …";;;;"1103764746443124751";https://twitter.com/HeadlinesFin/status/1103764746443124751
;2019-03-07 21:08;0;0;"As Visa $ V Share Value Rose, Pictet Bank & Trust LTD Trimmed Holding by $4.24 Million; Marvin & Palmer Associates Has Raised Its Unitedhealth Group $ UNH Holding by $849,837; Market Valuation Declined https://yomiblog.com/2019/03/07/as-visa-v-share-value-rose-pictet-bank-marvin-market-valuation-declin/ …";;;;"1103764326496825344";https://twitter.com/BlogYomi/status/1103764326496825344
;2019-03-07 21:08;0;0;"As Unitedhealth Group $ UNH Shares Declined, Holder Pictet Bank & Trust LTD Raised Its Stake; As Yum Brands $ YUM Stock Value Rose, Glenmede Trust Company Na Has Trimmed Holding by $318,864https://yomiblog.com/2019/03/07/as-unitedhealth-group-unh-shares-declined-holder-pictet-bank-as-yum-brands-yum-stock-value-rose-glenmede-trust-company-na-has-trimmed-holding-by-318864/ …";;;;"1103764280166494208";https://twitter.com/BlogYomi/status/1103764280166494208
;2019-03-07 20:57;0;0;"https://unitedstocks.co/equity/equilibrium-estimation/nugt-direxion-gold-miners-bull-3x-nyse-us-8ed1 … $ WFIG $ IDMO $ OMN $ ACIM $ SMMD $ PEG $ AGIO $ WEC $ UNH $ SNES $ SKM $ BBT-H $ NTGN $ MNOV $ ICPT $ STPP $ HCAP $ MFA $ $ SMTX $ CHAD $ PSJ $ SGMO $ TWOU $ CLNY-H $ FLIA $ FVAL $ MOAT $ ULH $ AST";;;;"1103761702989033479";https://twitter.com/usco247/status/1103761702989033479
