username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 23:46;0;2;"Made $20K today. Thx to the option trade alerts from http://Optionsbypros.com $ TTD $ AAPL $ SHPG $ EOG $ PYPL $ NFLX $ TLRY $ AMD $ LRCX $ SPY $ OXY $ COST $ FXI $ UNP $ ODFL $ RGN $ IBB $ RIO $ SHW $ GOOG $ AVGO $ C $ MLNX $ BA $ USB $ ADBE $ SQ $ AUY $ GG $ ABX $ ICPT $ CTSH $ TIF $ CVX $ HP $ UNG";;;;"1105616145502167042";https://twitter.com/JamesWGoodman2/status/1105616145502167042
;2019-03-12 23:28;0;1;"Today's O/U #tagged @9:36amEST and bounced to $57.55 that's > +$400/contract would you be happy w that? # OIL # FUTURES # CL_F # CL $ CL_F $ CL # CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY # WTIpic.twitter.com/Ftto8ac1YW";;@9;#tagged # # # # # # # # # # # # #;"1105611499454623744";https://twitter.com/InfinitusCap/status/1105611499454623744
;2019-03-12 23:21;0;0;"http://infinituscapital.ca/quantitative-service … <-- most accurate # s on $ TWTR Our analytics, 2nd to none # OIL # FUTURES # CL_F # CL $ CL_F $ CL # CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY # WTIhttps://twitter.com/InfinitusCap/status/1105608552058507264 …";;;# # # # # # # # # # # # # #;"1105609782474399746";https://twitter.com/InfinitusCap/status/1105609782474399746
;2019-03-12 23:16;0;0;"M-F @8:45amEST we email highest probability inflection # DayTrading numbers for # OIL # FUTURES # CL_F # CL $ CL_F $ CL on # CME http://infinituscapital.ca/quantitative-service … # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY # WTIpic.twitter.com/dIXpZjj1Lh";;@8;# # # # # # # # # # # # # #;"1105608552058507264";https://twitter.com/InfinitusCap/status/1105608552058507264
;2019-03-12 22:57;0;0;"$ CVX $ SLB Venezuela&aposs Opposition Calls For Return of Foreign Drillers viahttp://www.hvper.com/?ref=ftw";;;;"1105603630747533315";https://twitter.com/finzine/status/1105603630747533315
;2019-03-12 22:27;0;1;"who else does this w $ CL_F $ CL # CL_F # CL # OIL # Futures 'every week'? Our forecast w/in $0.01 ONE PENNY!!! # DayTrading $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPY $ ES_F $ CNQ $ SU $ ENB $ XOM $ BP # Trading $ VLO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY $ IMO $ SPXhttps://twitter.com/InfinitusCap/status/1105569184732274688 …";;;# # # # # # # # # #;"1105596264618446848";https://twitter.com/InfinitusCap/status/1105596264618446848
;2019-03-12 22:12;1;2;"# FastMoneyEspresso FINAL TRADES: Tim Seymour —> buy $ MCD Chris Verrone —> buy $ CVX Brian Kelly —> buy $ SLB Dan Nathan —> sell $ XLEpic.twitter.com/QiVj2Irf12";;;#;"1105592364641456128";https://twitter.com/Flower_Power_67/status/1105592364641456128
;2019-03-12 22:06;0;0;"$ CVX short term charts from mid Dec on show strong unrelenting trend and if you look at 3, 6 month as well as 5 yr or more charts - Moving Averages (MA’s) look bullish; WTI and Brent propping up like Chris was saying https://twitter.com/cnbcfastmoney/status/1105585221255208962 …";;;;"1105590831027814400";https://twitter.com/EricHoman1/status/1105590831027814400
;2019-03-12 21:54;6;23;". @ verrone_chris makes his Fast Pitch debut with a bullish bet on energy stock Chevron $ CVX pic.twitter.com/NbIGwbNUay";;@;;"1105587848483389442";https://twitter.com/CNBCFastMoney/status/1105587848483389442
;2019-03-12 21:49;0;1;"Royal Dutch Shell Is Looking to Bulk Up Its Position in the Permian Basin @ themotleyfool # stocks $ RDS-A, $ XOM, $ RDS-B, $ APC, $ CVX https://www.fool.com/investing/2019/03/12/royal-dutch-shell-is-looking-to-bulk-up-its-positi.aspx …";;@;#;"1105586706181439488";https://twitter.com/TommyMackATX/status/1105586706181439488
;2019-03-12 21:47;0;0;"$ CVX $ XLE @ verrone_chris @ CNBCFastMoney With oyu on energy Chris http://bit.ly/1dpwIF6";;@ @;;"1105586012368109570";https://twitter.com/itzstockchartz/status/1105586012368109570
;2019-03-12 21:43;3;11;"Poll: Are you buying @ verrone_chris pitch for Chevron? $ CVX";;@;;"1105585221255208962";https://twitter.com/CNBCFastMoney/status/1105585221255208962
;2019-03-12 21:38;1;1;"$ V $ KO $ PFE $ HCA $ TWTR $ PG $ CVX $ COP $ ET $ IBM $ NKE $ GE $ BAC $ ALL $ CCK $ ORCL $ DIS $ JPM $ MCD $ HLT $ C $ GPC Largest MOC BUYSpic.twitter.com/p7KnTTMyDg";;;;"1105583992416305152";https://twitter.com/TeresaTrades/status/1105583992416305152
;2019-03-12 21:37;0;0;"Scan results - Shooting Star Candlestick today: $ SFIX $ AM $ BKI $ CF $ DNLI $ CNDT $ IIPR $ CVNA $ CNSL $ ORCL $ BSBR $ LYB $ INVH $ NAVI $ VIV $ AGN $ SPB $ PAYX $ CVX $ ACHC ...https://swingtradebot.com/events/15-shooting-star-candlestick/equities?selected_date=2019-03-12 …";;;;"1105583507571650560";https://twitter.com/SwingTradeBot/status/1105583507571650560
;2019-03-12 21:30;0;0;"As Chevron $ CVX Stock Price Rose, Shareholder Cullinan Associates Has Trimmed Position; Rudman Errol M Lifted Health Ins Innovations $ HIIQ Holding by $312,000; Stock Rose https://finexaminer.com/2019/03/12/as-chevron-cvx-stock-price-rose-shareholder-cullinan-associates-has-trimmed-position-rudman-errol-m-lifted-health-ins-innovations-hiiq-holding-by-312000-stock-rose/ …";;;;"1105581978374557696";https://twitter.com/thefinreviewer/status/1105581978374557696
;2019-03-12 21:12;0;0;"As Capital $ COF Stock Value Declined, Shareholder Chemung Canal Trust Company Has Decreased Its Stake; Gemmer Asset Management Position in Chevrontexaco $ CVX Has Boosted by $404,244 as Market Value Rose https://finexaminer.com/2019/03/12/as-capital-cof-stock-value-declined-shareholder-chemung-canal-trust-company-has-decreased-its-stake-gemmer-asset-management-position-in-chevrontexaco-cvx-has-boosted-by-404244-as-market-value/ …";;;;"1105577423779909634";https://twitter.com/thefinreviewer/status/1105577423779909634
;2019-03-12 20:48;0;1;"We're the only ones on TWTR who do this every wk Just see our prior tweets! # DayTrading # OIL # FUTURES # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPY $ ES_F $ CNQ $ SU $ ENB $ XOM $ BP # Trading $ VLO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY $ IMO $ SPXhttps://twitter.com/InfinitusCap/status/1105569184732274688 …";;;# # # # # # # # # #;"1105571358983901184";https://twitter.com/InfinitusCap/status/1105571358983901184
;2019-03-12 20:40;0;1;"TradePlan sent 15 mins before report release +$300/contract profit on short # DayTrading # OIL # FUTURES # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPY $ ES_F $ CNQ $ SU $ ENB $ XOM $ BP # Trading $ VLO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY $ IMO $ SPXhttps://twitter.com/InfinitusCap/status/1105568601547771904 …";;;# # # # # # # # # #;"1105569184732274688";https://twitter.com/InfinitusCap/status/1105569184732274688
