username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:33;0;0;"$ CVX $ WBA $ MRK $ XOM $ WMT $ JNJ $ BA $ KO $ DWDP $ INTC $ PFE $ DIA DOW JONES: TOP DECLINERS https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-biggest_14.html …";;;;"1106337528209121281";https://twitter.com/BullBearCharts/status/1106337528209121281
;2019-03-14 22:55;0;0;"DowDuPont Inc $ DWDP Given Average Rating of “Hold” by Brokerages http://zolmax.com/?p=2963197";;;;"1106328091381694467";https://twitter.com/ZolmaxNews/status/1106328091381694467
;2019-03-14 19:52;0;0;"$ DWDP Max Pain=55.00. Maturity=03/15/2019. # maxpain # options http://maximum-pain.com/options/max-pain/DWDP …pic.twitter.com/rt20qbiwnF";;;# #;"1106282058538778626";https://twitter.com/optioncharts/status/1106282058538778626
;2019-03-14 19:14;0;1;"https://bit.ly/2UefGAl < Free Options Trading eBook! $ CI $ DWDP $ ABMD $ K";;;;"1106272366731112448";https://twitter.com/BigStockMover/status/1106272366731112448
;2019-03-14 19:09;0;0;"50 DMA Support today: $ LOMA $ DWDP $ NBY ...https://swingtradebot.com/alerts/35-50-dma-support …";;;;"1106271086726074369";https://twitter.com/SwingTradeBot/status/1106271086726074369
;2019-03-14 18:12;0;0;"Materials sector tumbles with 0.88% loss. That ranks first in percentage loss among all sectors. 19 of 25 major component stocks go down for a total sector loss of 5.65B. Dragged by $ DWDP, $ LIN and $ PPG. Biggest losers are $ NEM, $ FCX and $ EMNhttps://foliofame.com/fb/sec/Mat/";;;;"1106256756517142528";https://twitter.com/folio_fame/status/1106256756517142528
;2019-03-14 17:48;16;14;"Comments from @ DowAgro ?. I’m asking as a $ DWDP stockholder. @ DowDuPontCohttps://twitter.com/humanesociety/status/1105468818879664128 …";;@ @;;"1106250811934474241";https://twitter.com/evan_bauman/status/1106250811934474241
;2019-03-14 14:40;0;0;"Added small to $ dwdp. Also added a bit more $ sds. $ sds will be closed tomorrow regardless the situation";;;;"1106203433743409155";https://twitter.com/Value_equity/status/1106203433743409155
;2019-03-14 13:15;0;0;"# SP500 $ FTI $ GE $ HBI $ WY $ FOX $ NWL $ AAPL $ GIS $ COG $ FSLR $ CELG $ V $ CDNS $ DWDP $ HLT $ LLY $ WELL $ CVS $ CRM $ ADBE $ CI $ QCOM $ DAL $ SPY $ SPX S&P 500 Index - Gap Up https://bullbearcharts.blogspot.com/2019/03/s-500-index-gap-up_14.html …";;;#;"1106181971347156993";https://twitter.com/BullBearCharts/status/1106181971347156993
;2019-03-14 12:30;0;0;"# marital asset watch - premarket top % gainers, NASDAQ - $ ALGN $ EA $ AAPL $ CELG $ CSX $ TSLA 4AMGN $ QCOM $ MELI $ FOXA $ CSCO $ NVDA $ AMD $ SBUX $ GOOGL $ HSIC $ MSFT - DOW 30 - $ AAPL $ DWDP $ AXP $ CSCO $ V $ GS $ XOM $ KO $ WMT $ MSFT - SPY - $ AGN $ GE $ AAPL $ DWDP $ AMGN $ CELG $ LLY $ AXP $ AIG $ QCOMpic.twitter.com/LQzo4fFGfC";;;#;"1106170612370821122";https://twitter.com/TheBurdetteLawF/status/1106170612370821122
;2019-03-14 12:23;0;0;"# DowJones $ DIA $ CVX $ NKE $ UNH $ JNJ $ XOM $ AXP $ AAPL $ DIS $ V $ IBM $ GS $ MCD $ INTC $ MSFT $ MRK $ DWDP $ BA $ CAT $ TRV $ KO $ UTX $ VZ $ JPM $ MMM $ PFE $ HD $ PG $ CSCO $ WMT $ WBA Dow Jones Industrial Index $ DJIA: Pre-Market https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-pre_14.html …";;;#;"1106168899354218496";https://twitter.com/BullBearCharts/status/1106168899354218496
;2019-03-14 11:03;0;0;"$ IOSP $ LYB $ NGVT $ GRA $ DWDP: Why a US-China Trade Pact Will be a Boon for US Chemicals: https://www.StockNewsWires.com/iosp-lyb-ngvt-gra-dwdp-why-a-us-china-trade-pact-will-be-a-boon-for-us-chemicals/ …";;;;"1106148728170336258";https://twitter.com/newswelldone/status/1106148728170336258
;2019-03-14 04:24;0;0;"$ DWDP Bank of America Maintains to Buy : PT $84.00 http://tinyurl.com/yxlw6tl4";;;;"1106048531335307264";https://twitter.com/stockhoot/status/1106048531335307264
;2019-03-14 03:00;0;0;"top % gainers in premarket ( over $10) Wed. - $ VRA $ CARA $ AERI $ GH $ PYX $ WLL $ CRON $ NTRA $ TLRY $ CGC $ CUK $ CVS $ PCG $ CCL $ MTDR $ BBL $ RDS $ HEAR $ CRH $ AU $ BHP $ MRO $ BP $ MOMO $ DQ $ LIN $ DAL $ FCX $ RIO $ UL $ MELI $ TWLO $ CLDR $ DO $ DWDP $ BA $ AAL $ UN $ NVDA $ TEAM $ NTNX $ TS";;;;"1106027216767467522";https://twitter.com/TheBurdetteLawF/status/1106027216767467522
