username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:50;0;0;"@ PayPal @ AskPayPal is $ PYPL down right now? Unable to link bank account pic.twitter.com/w9XZwrrGc0";;@ @;;"1106341968735408129";https://twitter.com/JessTChang/status/1106341968735408129
;2019-03-14 23:45;0;0;"$ ADBE $ FB $ CTRP $ TSLA $ MELI $ QCOM $ CHTR $ CELG $ JD $ CHKP $ EA $ TMUS $ GOOG $ BIDU $ GILD $ SBUX $ NFLX $ XLNX $ UAL $ FOX $ PEP $ TTWO $ PYPL $ WDAY $ AMZN $ GOOGL $ QQQ NASDAQ 100 (NDX) : Bear (After Hours) https://bullbearcharts.blogspot.com/2019/03/nasdaq-100-ndx-bear-after-hours.html …";;;;"1106340494697816064";https://twitter.com/BullBearCharts/status/1106340494697816064
;2019-03-14 23:19;0;0;"Paypal Holdings Inc $ PYPL Receives Consensus Rating of “Buy” from Analysts http://www.dailypolitical.com/?p=2789780";;;;"1106333955568160774";https://twitter.com/dailypoliticaln/status/1106333955568160774
;2019-03-14 23:16;0;0;"Paypal Holdings Inc $ PYPL Given Consensus Recommendation of “Buy” by Brokerages http://zolmax.com/?p=2963217";;;;"1106333204519309312";https://twitter.com/ZolmaxNews/status/1106333204519309312
;2019-03-14 21:55;0;0;"OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: http://ow.ly/3FMX30nZx5y It's FREE! No Credit Card Required! $ TLRY $ CGC $ PYPL $ WMT";;;;"1106312833661394944";https://twitter.com/OptionAlarm/status/1106312833661394944
;2019-03-14 21:15;0;0;". @ PayPal Stock Still Has Plenty of Room to Run http://ow.ly/6HKn30o2uNj $ PYPL # fintech # finserv # payments # banking # investing # in";;@;# # # # # #;"1106302778408865799";https://twitter.com/RAlexJimenez/status/1106302778408865799
;2019-03-14 20:57;0;0;"Hey $ JPM Jamie Dimon, Are You Going To Let Your Analysts Pimp $ BA During This Crisis at This Price Like Moynihan at $ bac? $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ cs $ c $ iep $ ms $ gs $ tst $ ko $ pep $ msft $ fb $ nke $ pypl $ mcd $ wmt $ wba $ myl $ mrk $ snap $ twtr $ ge $ f $ khc $ mnk $ lly $ pfe";;;;"1106298245288996865";https://twitter.com/brianfires/status/1106298245288996865
;2019-03-14 20:20;0;25;"Thanks for having me @ cvpayne! It was great talking stock picks with you. Here are a couple more of my favorites from my "Millennials" list that I'm looking at for continued growth due to generational spending - $ TJX $ SAVE $ ETSY $ PYPL $ CGC $ SQ $ ULTApic.twitter.com/7oT7KeuW8x";;@;;"1106289057833861120";https://twitter.com/traderDanielle/status/1106289057833861120
;2019-03-14 19:31;0;0;"All You Need to Know ahead of PayPal’s Q1 Results $ PYPL $ SQ $ AMZN $ MELI $ EBAY https://marketrealist.com/2019/03/paypal-sees-its-q1-revenue-growing-12 …pic.twitter.com/G3ljTZTyce";;;;"1106276722012577793";https://twitter.com/MarketRealist/status/1106276722012577793
;2019-03-14 18:36;1;2;"$ IBGR .0135+22% - Red hot New York APP Stock! $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS $ CTSH $ CSC $ DVMT $ DOV $ DST $ ATVI $ EA $ MU $ PYPL $ SIRIpic.twitter.com/SeLyZCee4S";;;;"1106262784176779265";https://twitter.com/Drugdoctor2014/status/1106262784176779265
;2019-03-14 18:03;0;0;"A Look at PayPal’s International Opportunities and Challenges $ PYPL $ GOOGL $ FB $ BABA $ TCEHY https://marketrealist.com/2019/03/is-the-eu-out-to-slow-paypals-growth …pic.twitter.com/UKlSx0CDIx";;;;"1106254603421667329";https://twitter.com/MarketRealist/status/1106254603421667329
;2019-03-14 17:55;0;0;"OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: http://ow.ly/Vd7430nZx5u It's FREE! No Credit Card Required! $ SQ $ PYPL $ CRM $ REGN";;;;"1106252452528033793";https://twitter.com/OptionAlarm/status/1106252452528033793
;2019-03-14 17:35;2;11;"KEY TABLE: Everything you need to know about the NASDAQ top 30 weights $ QQQ components - Earnings Estimates/Revisions and what it means for the market: https://www.hedgefundtips.com/nasdaq-top-30-weights-earnings-estimates-revisions-3/ … $ MSFT $ AMZN $ AAPL $ GOOGL $ FB $ INTC $ CSCO $ CMCSA $ PEP $ NFLX $ AMGN $ ADBE $ AVGO $ PYPL $ COST $ NVDA $ TXNpic.twitter.com/pVZNhVNd2J";;;;"1106247428687257602";https://twitter.com/HedgeFundTips/status/1106247428687257602
;2019-03-14 17:12;0;0;"Disrupters have been the biggest winners — Kraft Heinz take note https://cnb.cx/2TFwFjd $ KHC $ FB $ GOOG $ AMZN $ SQ $ PYPL $ V @ jimcramer";;@;;"1106241651377344512";https://twitter.com/JorelLaraKalel/status/1106241651377344512
;2019-03-14 17:04;0;1;"$ ROKU - valid short, lousy earnings, $100M share issue is a red flag. $ CRM - who would be crazy enough to short this one? $ SQ - pricey, superior alt $ PYPL $ TWLO - lousy earnings, but market doesn't care $ AMZN - king of retail $ ADBE - bullish subscription model";;;;"1106239639172591618";https://twitter.com/permabear_uk/status/1106239639172591618
;2019-03-14 16:58;1;10;"Update on Strategy initiated from mid January: - 5 single names - 2 hedges - +2.45% since inception (14/01/2019) - -1.3% net exposure - 72% gross exposure Suffered from rotation 10 days ago. $ EXPE $ INCY $ PAYC $ PTC $ PYPL $ XLK $ SPYpic.twitter.com/IodJD0TSLQ";;;;"1106238301822959621";https://twitter.com/GregoireDup/status/1106238301822959621
;2019-03-14 16:31;0;0;"Charts feel a little rapey today $ NFLX $ AMZN $ PYPL pic.twitter.com/w04BFfM5fX";;;;"1106231325810409472";https://twitter.com/Smelt_Dipper/status/1106231325810409472
;2019-03-14 16:19;0;2;"$ SQ is ready to move higher. $ PYPL reached 52 weeks high yeserday. Both stocks usually go in tandem in movement.";;;;"1106228378107953152";https://twitter.com/dyip96/status/1106228378107953152
;2019-03-14 16:15;0;1;". @ PayPal Stock Still Has Plenty of Room to Run https://finance.yahoo.com/news/paypal-stock-still-plenty-room-141159076.html … $ PYPL # fintech # finserv # payments # banking # investing # in";;@;# # # # # #;"1106227320141082625";https://twitter.com/RAlexJimenez/status/1106227320141082625
;2019-03-14 16:03;0;5;"What do $ WMT, $ WP, $ PYPL and $ EA have in common? Which do you like best? # TeamTackle";;;#;"1106224266972790784";https://twitter.com/CMaki014/status/1106224266972790784
;2019-03-14 15:52;0;1;"Strong symmetrical coil on $ PYPL. Should be good measured move whichever way this breaks";;;;"1106221546564132864";https://twitter.com/Smelt_Dipper/status/1106221546564132864
