username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 23:47;0;0;"its not even included in RippleNet";;;;"1107790586113871872";https://twitter.com/hlnoooo/status/1107790586113871872
;2019-03-18 23:46;0;0;"It was an amazing expierence. Thank you for selecting my @ TicktrackerAPP! Liv";;@;;"1107790517163577345";https://twitter.com/liv_lyme/status/1107790517163577345
;2019-03-18 23:46;0;0;"I'm not gonna give a shit about any of your bait language You aren't answering my original comment (and you won't be able to)";;;;"1107790491259752448";https://twitter.com/sorrywerefull/status/1107790491259752448
;2019-03-18 23:42;0;9;"...except that their product isn't centered around using XLM at all. They're using the network to issue IOUs. Ripple went down this route and abandoned the gateway model years ago as a pivot to better suit the needs of FIs. IBM/Stellar won't make it work either.";;;;"1107789527857295361";https://twitter.com/crypTruth/status/1107789527857295361
;2019-03-18 23:41;0;0;"Your pic is exactly what I said in my tweet, at the very top there ‘possibility’";;;;"1107789063636045825";https://twitter.com/Fatbaby25068419/status/1107789063636045825
;2019-03-18 23:37;0;0;"That makes two of us. One last try - what part don’t you understand?";;;;"1107788175743819776";https://twitter.com/Fatbaby25068419/status/1107788175743819776
;2019-03-18 23:34;0;0;"Interledger is live as well.";;;;"1107787307254468608";https://twitter.com/ezip1/status/1107787307254468608
;2019-03-18 23:33;2;12;"a cool friend told me to pay attention to $ XLM. I listened.";;;;"1107787206557466624";https://twitter.com/hackapreneur/status/1107787206557466624
;2019-03-18 23:32;0;0;"@ money2020 is back again today to Singapore, and the first agenda to start it is on blockchain to move money like the Internet, with @ ibm and stellarorg https://www.instagram.com/p/BvKxDoNBDw1/?utm_source=ig_twitter_share&igshid=zjw7uclkq94g …";;@ @;;"1107786985358401542";https://twitter.com/SenangBit/status/1107786985358401542
;2019-03-18 23:31;3;7;"Very inspiring work @ jesselund! Thanks to you and @ StellarOrg, an overseas Filipino worker can send money to support their families back home with very little friction. Thank you. $ IBM $ XLMhttps://youtu.be/G_NRgpcRKUA";;@ @;;"1107786677307629569";https://twitter.com/ChrisErice/status/1107786677307629569
;2019-03-18 23:29;0;0;"they are live. sure there has to be clarity, but it didn't stop them from launching such a huge product.https://twitter.com/jesselund/status/1107781382393069568 …";;;;"1107786099655622656";https://twitter.com/hlnoooo/status/1107786099655622656
;2019-03-18 23:19;0;0;"It literally says it in the second paragraph. "“pending regulatory approvals and other reviews,” IBM said.";;;;"1107783624718540806";https://twitter.com/ezip1/status/1107783624718540806
;2019-03-18 23:08;0;0;"Bhanchod Tere bakwaas bund kero sale Hamza maderchod sale Bak Bak Tere bund ker haramzada";;;;"1107780761376182273";https://twitter.com/JJSinghXRPKing/status/1107780761376182273
;2019-03-18 23:04;0;0;"Nice rebuttal to XLM Bob :)";;;;"1107779931684159488";https://twitter.com/JJSinghXRPKing/status/1107779931684159488
;2019-03-18 23:00;0;0;"awareness of stupidity is easy for those who are smart... It's those that work in the realm of feelings, lack of skills and inadequacy that want the benefit of "diversity".";;;;"1107778749968338944";https://twitter.com/PGuey88/status/1107778749968338944
;2019-03-18 22:59;0;7;"If you're into # Stellar $ XLM $ IBM breaking news & commentary and belly-laugh $ XRP memes consider giving # SLC6 member @ 888Velvet a follow";;@;# #;"1107778606133059586";https://twitter.com/GoodTexture/status/1107778606133059586
;2019-03-18 22:57;0;3;"No. It would not. Please describe how collateralized stablecoins eliminate the need to hold dormant liquidity, including nostro accounts.";;;;"1107778153382961152";https://twitter.com/XrpCenter/status/1107778153382961152
;2019-03-18 22:57;0;0;"somehow regulatory uncertanty is magically not holding back # IBM and # Stellar offering a crypto solution with "payment locations in 72 countries, with 48 currencies and 46 banking endpoints" at the very first day.";;;# #;"1107778019719069697";https://twitter.com/hlnoooo/status/1107778019719069697
;2019-03-18 22:53;0;0;"okaypic.twitter.com/VEyktLuxBL";;;;"1107777170481561600";https://twitter.com/hlnoooo/status/1107777170481561600
;2019-03-18 22:52;0;0;"$100 Ben, You Did It Again! Read how! https://www.finextra.com/blogposting/16829/ben-you-did-it-again … via @ Finextra @ financial_it @ ibm @ bankster @ hp @ facebook @ google";;@ @ @ @ @ @ @;;"1107776843434868742";https://twitter.com/cmpleo/status/1107776843434868742
;2019-03-18 22:52;0;1;"Fuck you IBM Merit is king in Business... Skin color and a diversity in IQs is not.";;;;"1107776776934178817";https://twitter.com/PGuey88/status/1107776776934178817
;2019-03-18 22:51;0;0;"They haven't failed. Regulatory uncertanty is what is holding everything back.";;;;"1107776537275838464";https://twitter.com/ezip1/status/1107776537275838464
;2019-03-18 22:51;0;0;"# Blockchain @ IBM https://twitter.com/coindesk/status/1107673330956550144 …";;@;#;"1107776511212470272";https://twitter.com/maevaghonda/status/1107776511212470272
;2019-03-18 22:50;0;3;"After such a small publication xlm jumps in price. Yet # xrp announces over 200 customers and price stays stagnant. Wtf ???";;;#;"1107776230630146048";https://twitter.com/KivrakMetin/status/1107776230630146048
;2019-03-18 22:49;0;2;"It is dominating the whole ecosystem- but still you don’t get it because it’s too complex and I am not gonna explain it to you. Dyor!";;;;"1107775939868528640";https://twitter.com/Futureboi10/status/1107775939868528640
;2019-03-18 22:48;0;0;"very woke and feminist of the company that helped Hitler count Jews to help Exxon make the planet uninhabitable.";;;;"1107775866732318721";https://twitter.com/crunkbidet/status/1107775866732318721
;2019-03-18 22:48;0;0;"# Blockchain @ IBM https://twitter.com/StellarOrg/status/1107730537094021126 …";;@;#;"1107775784087945216";https://twitter.com/maevaghonda/status/1107775784087945216
;2019-03-18 22:46;1;1;"Breaking $ XLM news! # Stellar # IBM $ IBM https://cryptobriefing.com/amp/vmc-stellar-security-tokens/?__twitter_impression=true …";;;# #;"1107775330897530881";https://twitter.com/BitcoinGeo/status/1107775330897530881
;2019-03-18 22:42;0;0;"1 it was clearly sarcastic. I am currently buying $ XRP 2 $ XRP is not dominating anything right now. It has the potential to do so, but neither it is right now nor will it be taken granted for the future 3 I am just an average trader with 15% + this year so far. no advice.pic.twitter.com/wYwTQ4FkLN";;;;"1107774274868264970";https://twitter.com/hlnoooo/status/1107774274868264970
;2019-03-18 22:41;9;25;"Congratulations to President and Chief Scientific Officer of @ emulatebio (and my sister-in-law) Geraldine Hamilton, named one of the 12 Top Women in # Tech Right Now! http://bit.ly/2TfQ9FM # WomensHistoryMonth - @ ibm CEO is also on the list... pic.twitter.com/CpguzXoVy5";;@ @;# #;"1107774150784024576";https://twitter.com/StevenDickens3/status/1107774150784024576
;2019-03-18 22:40;8;45;"IBM Launches A Blockchain-Based Global Payments Network Using Stellar's Cryptocurrency ⁦ @ Rachelwolf00⁩ ⁦ @ Forbes⁩ ⁦ @ IBMBlockchain⁩ ⁦ @ IBM⁩ https://www.forbes.com/sites/rachelwolfson/2019/03/18/ibm-launches-a-blockchain-based-global-payments-network-using-stellars-cryptocurrency/ …";;@ @ @ @;;"1107773720725082117";https://twitter.com/matthewryancase/status/1107773720725082117
;2019-03-18 22:38;0;0;"God i cant take it anymore";;;;"1107773344386973696";https://twitter.com/ownsAmonkey/status/1107773344386973696
;2019-03-18 22:38;0;0;"pic.twitter.com/3eo1KESx1I";;;;"1107773256818319361";https://twitter.com/ownsAmonkey/status/1107773256818319361
;2019-03-18 22:36;0;0;"What does feelings have to do with it.? Real people rely on trustworthy input by others who live up to healthy standards of truth, knowledge. experience, and wisdom.";;;;"1107772871055544320";https://twitter.com/brossh777/status/1107772871055544320
;2019-03-18 22:36;0;0;"No you are in denial. You talk about the „Death“ of XRP in a Tweet from yesterday. XRP is dominating the whole blockchain payments infrastructure- you are only not able to understand it.";;;;"1107772779481481216";https://twitter.com/Futureboi10/status/1107772779481481216
;2019-03-18 22:34;0;0;"I was referring to the mockery about fees. If they’re still charging the fees then what problem are they solving? The prefunding problem would still exist unless they were replacing their prefunding accounts with holding a volatile crypto.";;;;"1107772391302807552";https://twitter.com/SandmanXRP/status/1107772391302807552
;2019-03-18 22:32;0;3;"Money wire and IBM doesn’t use shit except the IBM name. Going on two decades. IBM uses XLM. IBM uses XRP. Doesn’t matter because IBM is IBM.";;;;"1107771871246929920";https://twitter.com/BGIradji/status/1107771871246929920
;2019-03-18 22:30;1;3;"“You have to work together. If you want to work by yourself, you may not have the right idea. With a team you can add your ideas together.”~a Grafflin 3rd grade student talking about what he learned after a team structure building activity at @ IBM pic.twitter.com/zkwfSUF8np";;@;;"1107771223822532609";https://twitter.com/cohengrafflin/status/1107771223822532609
