username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 22:18;0;0;"https://bit.ly/2I6yMn5 Kyle Dennis Alerts AMAZING winning stocks! $ VZ $ ADBE $ AMAT";;;;"1111754457564495873";https://twitter.com/Sw1ng_Trader/status/1111754457564495873
;2019-03-29 21:57;5;25;"$ ADBE https://www.adweek.com/programmatic/qa-with-adobes-keith-eadie-on-data-led-targeting/ …";;;;"1111749196774813697";https://twitter.com/bluff_capital/status/1111749196774813697
;2019-03-29 21:57;1;0;"$ ADBE 2 señales en pre-mercado del lunes. Con vela que marca precio únicamente. en la primera vela de mercado regular en marco de 240' el día lunes. Desde el cierre de la vela de la señal hasta el HOD de martes da 6 puntos de beneficio. pic.twitter.com/aipFShprAp";;;;"1111749179133575168";https://twitter.com/amcno03/status/1111749179133575168
;2019-03-29 20:08;0;0;"Masters Capital Management Stake in Corning $ Call $ GLW Has Boosted as Share Price Rose; Firsthand Capital Management Has Trimmed Position in Adobe Systems $ ADBE as Stock Rose https://finexaminer.com/2019/03/29/masters-capital-management-stake-in-corning-call-glw-has-boosted-as-share-price-rose-firsthand-capital-management-has-trimmed-position-in-adobe-systems-adbe-as-stock-rose/ …";;;;"1111721904547774464";https://twitter.com/thefinreviewer/status/1111721904547774464
;2019-03-29 20:05;0;0;"W. P. Carey $ WPC Shareholder Rock Point Advisors Trimmed Its Holding as Stock Value Rose; Adobe Systems $ ADBE Stock Value Rose While Fairfield Bush & Company Has Lifted by $386,460 Its Position https://finreviewer.com/2019/03/29/w-p-carey-wpc-shareholder-rock-point-advisors-trimmed-its-holding-as-stock-value-rose-adobe-systems-adbe-stock-value-rose-while-fairfield-bush-company-has-lifted-by-386460-its-position/ …";;;;"1111721020828893185";https://twitter.com/thefinreviewer/status/1111721020828893185
;2019-03-29 20:02;0;0;"Adobe $ ADBE Share Price Rose While Aristotle Capital Management Has Decreased Stake; Canal Insurance Company Has Boosted Holding in Bristol Myers Squibb Ord $ BMY by $510,000 https://finreviewer.com/2019/03/29/adobe-adbe-share-price-rose-while-aristotle-capital-management-has-decreased-stake-canal-insurance-company-has-boosted-holding-in-bristol-myers-squibb-ord-bmy-by-510000/ …";;;;"1111720284334235648";https://twitter.com/thefinreviewer/status/1111720284334235648
;2019-03-29 20:01;0;0;"Microsoft $ MSFT Holder Tiger Management Lowered Position by $7.75 Million; As Adobe $ ADBE Stock Rose, Eulav Asset Management Decreased Its Position https://reurope.com/2019/03/29/microsoft-msft-holder-tiger-management-lowered-position-by-7-75-million-as-adobe-adbe-stock-rose-eulav-asset-management-decreased-its-position/ …";;;;"1111719972496130050";https://twitter.com/reurope_stock/status/1111719972496130050
;2019-03-29 20:00;0;0;"As Adobe $ ADBE Share Price Rose, Shareholder Global Thematic Partners Has Cut Stake; As Yum! Brands $ YUM Share Price Rose, Quantitative Investment Management Has Trimmed Holding by $1.96 Million https://finreviewer.com/2019/03/29/as-adobe-adbe-share-price-rose-shareholder-global-thematic-partners-has-cut-stake-as-yum-brands-yum-share-price-rose-quantitative-investment-management-has-trimmed-holding-by-1-96-million/ …";;;;"1111719849032630272";https://twitter.com/thefinreviewer/status/1111719849032630272
;2019-03-29 19:55;0;0;"OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: http://ow.ly/GNbj30o9aXH It's FREE! No Credit Card Required! $ ADBE $ AMD $ NTES $ WYNN";;;;"1111718462378770432";https://twitter.com/OptionAlarm/status/1111718462378770432
;2019-03-29 19:52;0;0;"Adobe $ ADBE Holding Has Upped by Riverpark Capital Management Llc; As Town Sports International Holdings $ CLUB Stock Price Declined, Stadium Capital Management Increased by $4.30 Million Its Holding https://finreviewer.com/2019/03/29/adobe-adbe-holding-has-upped-by-riverpark-capital-management-llc-as-town-sports-international-holdings-club-stock-price-declined-stadium-capital-management-increased-by-4-30-million-its-holding/ …";;;;"1111717817206878208";https://twitter.com/thefinreviewer/status/1111717817206878208
;2019-03-29 19:44;0;0;"Brown Advisory Holding in Murphy Usa $ MUSA Boosted as Market Value Declined; As Adobe $ ADBE Market Valuation Rose, Van Hulzen Asset Management Has Lowered Its Position by $371,318 https://finreviewer.com/2019/03/29/brown-advisory-holding-in-murphy-usa-musa-boosted-as-market-value-declined-as-adobe-adbe-market-valuation-rose-van-hulzen-asset-management-has-lowered-its-position-by-371318/ …";;;;"1111715799310442501";https://twitter.com/thefinreviewer/status/1111715799310442501
;2019-03-29 19:39;0;0;"Kdi Capital Partners Has Increased Its Adobe $ ADBE Holding by $906,260; As Amazon Com $ AMZN Share Value Rose, Oakworth Capital Boosted by $417,278 Its Position https://reurope.com/2019/03/29/kdi-capital-partners-has-increased-its-adobe-adbe-holding-by-906260-as-amazon-com-amzn-share-value-rose-oakworth-capital-boosted-by-417278-its-position/ …";;;;"1111714508781862912";https://twitter.com/reurope_stock/status/1111714508781862912
;2019-03-29 19:24;0;0;"http://42stocks.com/2019/03/29/notable-gains-adobe-inc-nasdaqadbe-5/ … $ ADBE Adobe # Adobe up 1.0% = $1.3 billion gain. $ ADBE has made notable gains in 5 of the last 6 trading sessions, 3 days consecutively from Mar 22-26. # stockmarket # stocks # trading # market # investing # NASDAQ # NYSE";;;# # # # # # # #;"1111710628434116610";https://twitter.com/42Stocks/status/1111710628434116610
;2019-03-29 18:49;5;8;"Banks Healthcare Tech Retail Hear Stephen Guilfoyle’s @ sarge986 sector breakdown: $ LULU $ NKE $ UAA $ FIVE $ LYFT $ CRM $ MU $ AMZN $ ADBE";;@;;"1111701907838513157";https://twitter.com/TDANetwork/status/1111701907838513157
;2019-03-29 18:17;0;1;"Are earnings recession fears exaggerated? $ WFC $ ORCL $ NKE $ JPM $ ADBE https://www.zacks.com/commentary/367486/earnings-recession-fears-are-exaggerated …";;;;"1111693815432314881";https://twitter.com/ZacksResearch/status/1111693815432314881
;2019-03-29 17:45;4;8;"$ VRRB: FLOAT=6M MOST DISRUPTIVE TECH IN YEARS PROFITABLE, CASH FLOW POSITIVE WITH OVER 545,000 PAYING USERS $ AAPL $ TSLA $ ORCL $ CRM $ ADBE $ AMD $ VALE $ CVSI $ FNMA $ AMZN $ QCOM $ ZNGA $ SIRI $ BAC $ TEUM $ PYPL $ KNDI $ NIO $ KSHB $ CVSI $ EBAY $ WMT $ JCP $ HBAN $ JD $ Tpic.twitter.com/4Xh4w6uoLc";;;;"1111685887128162304";https://twitter.com/realsheepwolf/status/1111685887128162304
;2019-03-29 17:14;0;0;"Investors Buy Adobe $ ADBE on Weakness http://zpr.io/gysVa";;;;"1111678001157148672";https://twitter.com/ConsumerFeed/status/1111678001157148672
;2019-03-29 17:07;0;0;"Kennedy Capital Management Stake in Meritor $ MTOR Has Decreased as Stock Price Rose; Logan Capital Management Increases Holding in Adobe Com $ ADBE https://whatsonthorold.com/2019/03/29/kennedy-capital-management-stake-in-meritor-mtor-has-decreased-as-stock-price-rose-logan-capital-management-increases-holding-in-adobe-com-adbe/ …";;;;"1111676302434754565";https://twitter.com/whatsonthorold2/status/1111676302434754565
;2019-03-29 16:45;4;6;"$ VRRB: FLOAT=6M MOST DISRUPTIVE TECH IN YEARS PROFITABLE, CASH FLOW POSITIVE WITH OVER 545,000 PAYING USERS # NASDAQ UPLIST ANY DAY $ AAPL $ TSLA $ ORCL $ CRM $ ADBE $ AMD $ VALE $ CVSI $ FNMA $ AMZN $ QCOM $ ZNGA $ SIRI $ BAC $ TEUM $ PYPL $ KNDI $ NIO $ KSHB $ CVSI $ EBAY $ WMT $ JCP $ HBANpic.twitter.com/CYTcJV0bqm";;;#;"1111670642624135170";https://twitter.com/realsheepwolf/status/1111670642624135170
;2019-03-29 16:30;0;0;"Today's Information Technology market mover is Western Digital $ WDC is up 4.83%! Key words: PRICE, BEARISH, UPGRADE, REPORT, TARGET, OUTPERFORM, BULLISH, RALLY, TRADING, BUYING, STOCK, DOWNGRADES . . $ MU $ ADBE $ AMZN $ BTC # stockmarket $ TWTR # market $ RBIZ # machinelearning . . $ TWTR";;;# # #;"1111666903351730177";https://twitter.com/myQuikfo/status/1111666903351730177
;2019-03-29 16:30;0;0;"Today's Information Technology market mover is Western Digital $ WDC is up 4.83%! Key words: PRICE, BEARISH, UPGRADE, REPORT, TARGET, OUTPERFORM, BULLISH, RALLY, TRADING, BUYING, STOCK, DOWNGRADES . . $ MU $ ADBE $ AMZN $ BTC # stockmarket $ TWTR # market $ RBIZ # machinelearning";;;# # #;"1111666859651334144";https://twitter.com/myQuikfo/status/1111666859651334144
;2019-03-29 15:43;0;0;"$ SRMX Saddle Ranch Media, Inc. (OTC:SRMX) Could Be One of The Most Logical Takeover Candidates in the Multi Billion Dollar “Internet of Things” (IoT) Industry http://www.dailyotc.com/2019/03/27/saddle-ranch-media-inc-otcsrmx-could-be-one-of-the-most-logical-takeover-candidates-in-the-multi-billion-dollar-internet-of-things-iot-industry/ … … … … $ MSFT $ AAPL $ FB $ TWTR $ AMZN $ GOOG $ NVDA $ T $ VZ $ ADBE";;;;"1111655181261987840";https://twitter.com/PennyStockGang/status/1111655181261987840
;2019-03-29 15:15;0;0;"Rosenblatt Securities Reaffirms “Buy” Rating for Adobe $ ADBE http://americanbankingnews.com/?p=10004776 # stocks";;;#;"1111648173481750532";https://twitter.com/AmericanBanking/status/1111648173481750532
;2019-03-29 14:42;0;0;"-16.62% to Target, Citigroup Keeps Sell Rating for PS Business Parks $ PSB Stock; Two Creeks Capital Management LP Has Boosted By $32.24 Million Its Adobe $ ADBE Stake https://yomiblog.com/2019/03/29/16-62-to-target-citigroup-keeps-sell-rating-for-ps-business-parks-psb-stock-two-creeks-capital-management-lp-has-boosted-by-32-24-million-its-adobe-adbe-stake/ …";;;;"1111639879270785025";https://twitter.com/BlogYomi/status/1111639879270785025
;2019-03-29 14:36;4;6;"$ VRRB: FLOAT=6M MOST DISRUPTIVE TECH IN YEARS PROFITABLE, CASH FLOW POSITIVE WITH OVER 545,000 PAYING USERS $ AAPL $ TSLA $ ORCL $ CRM $ ADBE $ AMD $ VALE $ CVSI $ FNMA $ AMZN $ QCOM $ ZNGA $ SIRI $ BAC $ TEUM $ PYPL $ KNDI $ NIO $ KSHB $ CVSI $ EBAY $ WMT $ JCP $ HBAN $ JD $ Tpic.twitter.com/VeiCjk3hXM";;;;"1111638139846705152";https://twitter.com/realsheepwolf/status/1111638139846705152
;2019-03-29 14:12;0;0;"Sumitomo Mitsui Asset Management Company LTD Has Boosted By $800,978 Its Conocophillips $ COP Holding; Adobe $ ADBE Shorts Lowered By 0.56% https://finheadlines.com/2019/03/29/sumitomo-mitsui-asset-management-company-ltd-has-boosted-by-800978-its-conocophillips-cop-holding-adobe-adbe-shorts-lowered-by-0-56/ …";;;;"1111632165878616064";https://twitter.com/HeadlinesFin/status/1111632165878616064
;2019-03-29 13:50;0;0;"Empyrean Capital Partners LP Increased Caesars Entmt $ CZR Stake by $780,000; Stock Value Rose; Mogy Joel R Investment Counsel Continues to Hold Position in Adobe $ ADBE https://whatsonthorold.com/2019/03/29/empyrean-capital-partners-lp-increased-caesars-entmt-czr-stake-by-780000-stock-value-rose-mogy-joel-r-investment-counsel-continues-to-hold-position-in-adobe-adbe/ …";;;;"1111626713958662144";https://twitter.com/whatsonthorold2/status/1111626713958662144
;2019-03-29 13:50;0;0;"First Long Island Investors Has Lifted Its Microsoft Com $ MSFT Stake; Adobe $ ADBE Holder Jana Partners Upped Its Stake by $9.91 Million as Shares Rose https://finexaminer.com/2019/03/29/first-long-island-investors-has-lifted-its-microsoft-com-msft-stake-adobe-adbe-holder-jana-partners-upped-its-stake-by-9-91-million-as-shares-rose/ …";;;;"1111626584778260481";https://twitter.com/thefinreviewer/status/1111626584778260481
;2019-03-29 13:43;0;0;"Bank Amer $ BAC Stock Rose While Murphy Pohlad Asset Management Boosted Its Holding; Torray Has Lowered Its Position in Adobe Systems $ ADBE by $732,918 https://whatsonthorold.com/2019/03/29/bank-amer-bac-stock-rose-while-murphy-pohlad-asset-management-boosted-its-holding-torray-has-lowered-its-position-in-adobe-systems-adbe-by-732918/ …";;;;"1111624827704696833";https://twitter.com/whatsonthorold2/status/1111624827704696833
;2019-03-29 13:41;0;0;"Adobe Systems Inc $ ADBE: Institutional Investor Sentiment Down to 0.93 https://www.mmahotstuff.com/2019/03/29/adobe-systems-inc-nasdaqadbe-institutional-investor-sentiment-down-to-0-93.html …";;;;"1111624520471859201";https://twitter.com/mmahotstuff1/status/1111624520471859201
;2019-03-29 13:41;0;0;"Q4 2018 Sentiment Adobe Systems Inc $ ADBE https://whatsonthorold.com/2019/03/29/q4-2018-sentiment-adobe-systems-inc-nasdaqadbe/ …";;;;"1111624444265533440";https://twitter.com/whatsonthorold2/status/1111624444265533440
;2019-03-29 13:41;0;0;"Adobe Systems Inc $ ADBE Sentiment Worsened, Despite https://www.bibeypost.com/adobe-systems-inc-nasdaqadbe-sentiment-worsened-despite/ …";;;;"1111624380122054656";https://twitter.com/bibeypost_stock/status/1111624380122054656
;2019-03-29 13:41;0;0;"Adobe Systems Inc $ ADBE: Institutional Investor Sentiment Down to 0.93 https://reurope.com/2019/03/29/adobe-systems-inc-nasdaqadbe-institutional-investor-sentiment-down-to-0-93/ …";;;;"1111624315487862785";https://twitter.com/reurope_stock/status/1111624315487862785
;2019-03-29 13:37;6;9;"$ VRRB: FLOAT=6M MOST DISRUPTIVE TECH IN YEARS PROFITABLE, CASH FLOW POSITIVE WITH OVER 545,000 PAYING USERS # NASDAQ UPLIST ANY DAY $ AAPL $ TSLA $ ORCL $ CRM $ ADBE $ AMD $ VALE $ CVSI $ FNMA $ AMZN $ QCOM $ ZNGA $ SIRI $ BAC $ TEUM $ PYPL $ KNDI $ NIO $ KSHB $ CVSI $ EBAY $ WMT $ JCP $ HBANpic.twitter.com/mYhxUYru9w";;;#;"1111623291079294976";https://twitter.com/realsheepwolf/status/1111623291079294976
