username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:35;0;0;"$ WFC: Elizabeth Warren Gets Her Man: https://www.StockNewsWires.com/wfc-elizabeth-warren-gets-her-man/ …";;;;"1111773792605519872";https://twitter.com/StockNewsWires/status/1111773792605519872
;2019-03-29 23:32;0;0;"Daily Most Covered Stock: 2 reports on $ WFC http://www.firsttomarkets.com/FTMMobile/#/stock/7912 …";;;#;"1111773069939347456";https://twitter.com/firsttomarkets/status/1111773069939347456
;2019-03-29 23:17;0;0;"$ WFC $ BLK 'Real Yield Roundup': Next Week It's Trade and Data That Matters viahttp://www.hvper.com/?ref=s";;;;"1111769256440619008";https://twitter.com/finzine/status/1111769256440619008
;2019-03-29 23:16;0;0;"Fundamental uncertainties outweigh CEO departure at Wells, analysts say https://seekingalpha.com/news/3447069?source=ansh … $ WFC";;;;"1111769218385625094";https://twitter.com/BOBODESIRES/status/1111769218385625094
;2019-03-29 23:12;0;0;"I really thought I would see more downside in $ WFC today.";;;;"1111768199740223489";https://twitter.com/AstroEconomist/status/1111768199740223489
;2019-03-29 23:12;0;0;"$ WFC $ BLK The Growing Love for BBB Corporate Debt via http://www.hvper.com/?ref=s";;;;"1111767996043849729";https://twitter.com/finzine/status/1111767996043849729
;2019-03-29 23:10;0;0;"$ WFC - Fundamental uncertainties outweigh CEO departure at Wells, analysts say https://seekingalpha.com/news/3447069-fundamental-uncertainties-outweigh-ceo-departure-wells-analysts-say?source=feed_f …";;;;"1111767645890580480";https://twitter.com/MarketCurrents/status/1111767645890580480
;2019-03-29 23:07;0;0;"Overall a red day for me. Just barely. At least it wasn’t much $ spy $ amzn $ nvda $ wfc $ mu $ bapic.twitter.com/ksVJ0evmmY";;;;"1111766741988839424";https://twitter.com/MarketPsycholo3/status/1111766741988839424
;2019-03-29 23:07;0;0;"$ WFC $ BLK The Buy Everything Bond Rally via http://www.hvper.com/?ref=s";;;;"1111766739774251009";https://twitter.com/finzine/status/1111766739774251009
;2019-03-29 23:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http://ow.ly/vVn630o9b2s $ NVDA $ TSLA $ GS $ C $ WFC $ GOOGL $ FB";;;;"1111765150787399680";https://twitter.com/ExactOptionPick/status/1111765150787399680
;2019-03-29 22:56;0;0;"$ WFC: Cramer: Tim Sloan did the right thing and ‘took one for the team’ ahead of Congress hearing on banks: https://www.StockNewsWires.com/wfc-cramer-tim-sloan-did-the-right-thing-and-took-one-for-the-team-ahead-of-congress-hearing-on-banks/ …";;;;"1111763978433323008";https://twitter.com/newswithvalue/status/1111763978433323008
;2019-03-29 22:49;0;1;"$ TLT $ SPX $ XLF $ TNX $ BAC $ WFC $ VIX Inverted, not inverted, inverted, not inverted, inverted...pic.twitter.com/tKXeaF1Sqt";;;;"1111762433679507457";https://twitter.com/SethCL/status/1111762433679507457
;2019-03-29 22:41;0;1;"# Banking $ WFC # WellsFargo # Management # corpgovhttps://twitter.com/business/status/1111759998399537153 …";;;# # # #;"1111760422460444672";https://twitter.com/hcrubin2009/status/1111760422460444672
;2019-03-29 22:02;0;0;"$ WFC Wells Fargo's Insider CEO Failed to Outrun Rising Political Fury via http://www.hvper.com/?ref=s";;;;"1111750381518929921";https://twitter.com/finzine/status/1111750381518929921
;2019-03-29 22:00;0;1;"# NYSE MOST # VOLUME $ BAC +0.14% [$27.59, Volume: +81% ~ 83,365,631] $ COTY +0.09% [$11.50, Volume: +86% ~ 68,661,300] $ WFC -3.06% [$48.32, Volume: +237% ~ 53,569,400] $ BMY +2.37% [$47.65, Volume: +193% ~ 49,274,325] $ GE +0.1% [$9.99, Volume: +7% ~ 48,442,800]";;;# #;"1111750063091408896";https://twitter.com/Market_Scanner/status/1111750063091408896
;2019-03-29 21:52;0;0;"Watch for next week $ AGN $ BMY $ CLDX $ COP $ JVA $ KEX $ MGRC $ OXY $ SRRK $ WFC Join our members page for full summary for your stocks # StockMarket # stocks # investor # Stock # StockMarketNewspic.twitter.com/XAVW80Qd9z";;;# # # # #;"1111748023191773184";https://twitter.com/OutLawStocks/status/1111748023191773184
;2019-03-29 21:47;0;0;"We had @ SmeadCap in @ FT discussing potential new $ WFC CEOs. https://www.ft.com/content/eb9dffa8-5245-11e9-9c76-bf4a0ce37d49 …";;@ @;;"1111746667756187648";https://twitter.com/LyceusGroup/status/1111746667756187648
