username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 21:08;0;0;"Wade Phillips is unquestionably one of the great defensive coordinators in the league who can’t be a head coach.";;;;"1111736997108826112";https://twitter.com/DarinMorris5/status/1111736997108826112
;2019-03-29 20:50;0;0;"I would swap Phillips for Teresa may";;;;"1111732429704843265";https://twitter.com/2004mid/status/1111732429704843265
;2019-03-29 17:03;0;0;"May I very respectfully agree with you. Jess Phillips had it right when she called them all idiots.";;;;"1111675290324004864";https://twitter.com/morris1_k/status/1111675290324004864
;2019-03-29 14:52;0;0;""Hay que ponerle un nombre al oponente. Hay que dejar de decir la industria tabacalera y llamar a la empresa por su nombre: Phillips Morris y British American Tobacco", Debra Rosen CTFK. @ TobaccoFreeKids # UnidosContraElTabaco # AmericayCaribeSinTabaco @ IGTC_Hopkins";;@ @;# #;"1111642176092598272";https://twitter.com/colatperu/status/1111642176092598272
;2019-03-29 14:45;0;0;"Pays to sell you soul and work at Phillips Morris.";;;;"1111640536232923137";https://twitter.com/MUJawed/status/1111640536232923137
;2019-03-29 08:05;0;0;"No as a Tory I can confirm that Jess Phillips is definitely Labour, there is so much with which I disagree. But she is the Labour who I grew up with which bears no relation to Corbynites.";;;;"1111539775717195776";https://twitter.com/morris1_k/status/1111539775717195776
;2019-03-29 07:19;0;1;"You are both awesome women! So pleased to have see you both perform at Enmore. Huge respect to you Imogen. Keep pushing on!";;;;"1111528374416007168";https://twitter.com/LMorrisPhillips/status/1111528374416007168
;2019-03-29 07:03;0;1;"Thank you! I have been seeing lots of animal videos and I needed the respitet they give too.";;;;"1111524326665146368";https://twitter.com/LMorrisPhillips/status/1111524326665146368
;2019-03-29 07:02;0;0;"@ RobBrydon One more sleep! Really looking forward to some Welsh humour tomorrow night";;@;;"1111523891464134658";https://twitter.com/LMorrisPhillips/status/1111523891464134658
;2019-03-28 18:12;27;356;"Congratulations to Hog great Loyd Phillips on his induction into the Texas Sports Hall of Fame! # WPSpic.twitter.com/AwmZ5v5Q6I";;;#;"1111330201869402112";https://twitter.com/coachchadmorris/status/1111330201869402112
;2019-03-28 17:20;0;1;"@ Daf_Phillips @ RossMorgan7";;@ @;;"1111317161027481601";https://twitter.com/Lukem0rris/status/1111317161027481601
;2019-03-28 14:01;0;0;"On this episode of The Tadpoll, Tad's guests include: Janet Means - Never Flinch, the foundation Heidi Schemper - Phillips County Health Systems Car Fit Program Morris Engel - Phillips County Community... https://www.facebook.com/MyPhillipsCountyOnline/videos/419392845302939/ …";;;;"1111267059353174016";https://twitter.com/MyPCO_KS/status/1111267059353174016
;2019-03-28 13:56;0;3;"Johnson, Gopperth, Cruse, Watson, Morris, Taylor,";;;;"1111265753376976898";https://twitter.com/BeckyEPhillips/status/1111265753376976898
;2019-03-28 13:55;0;1;"@ elys_phillips maybe you should show this to @ tfwrail when you’re held up https://twitter.com/gwrhelp/status/1106201379331366912 …";;@ @;;"1111265486736629760";https://twitter.com/idrisdog1/status/1111265486736629760
;2019-03-28 12:03;0;0;"Another great one by David Morris, on a very tough subject... https://www.facebook.com/story.php?story_fbid=2768847583155831&id=122577521116197 …";;;;"1111237262333882369";https://twitter.com/joshesphillips/status/1111237262333882369
;2019-03-28 05:09;2;4;"Right now, law does not permit further investment by Philip Morris, says KK Modi of Godfrey Phillips pic.twitter.com/P6EVWq87X3";;;;"1111133071724560386";https://twitter.com/CNBCTV18Live/status/1111133071724560386
;2019-03-27 22:57;0;0;"Pedro Phillips https://www.facebook.com/story.php?story_fbid=10161708054325096&id=705925095 …";;;;"1111039485372817409";https://twitter.com/RealPaulMorris/status/1111039485372817409
;2019-03-27 22:32;0;0;"Moro Phillips Morris";;;;"1111033338654060545";https://twitter.com/mhh1757/status/1111033338654060545
;2019-03-27 22:06;3;14;"Fayetteville will host Athens Bible tomorrow (Thursday) at 11:00. Admission is a canned food item benefiting ACFS. Lemonade will be sold benefiting Alex’s Lemonade Stand (Childhood Cancer). If you cannot make it, download the WFEB-B101 app & listen to the game. @ LYoung_DHSportspic.twitter.com/eZLNCaAGNU";;@;;"1111026825336098817";https://twitter.com/coach_mp17/status/1111026825336098817
;2019-03-27 21:34;0;0;"Acho que no encontro com a CIA tinha representante da Phillips Morris...";;;;"1111018651229011969";https://twitter.com/haddadsimelenao/status/1111018651229011969
