username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:36;0;0;"I'm a proud American Patriot who'll buy your products cuz U # StandWithTucker @ Celgene @ ScottsLawnCare @ takl_app @ GSKUS @ USAA @ KAYAK @ AliveCor @ abbvie @ DermalMedix @ AliveCor @ TuckerCarlson @ FoxNews @ tnmorg @ Goangelo # TCOThttp://bl3d3.il1l.info";;@ @ @ @ @ @ @ @ @ @ @ @ @ @;# #;"1111774058734075909";https://twitter.com/brenda6847/status/1111774058734075909
;2019-03-29 23:20;0;0;"EPS for AbbVie Inc. $ ABBV Expected At $2.05https://www.mmahotstuff.com/2019/03/29/eps-for-abbvie-inc-abbv-expected-at-2-05-4.html …";;;;"1111770204185473024";https://twitter.com/mmahotstuff1/status/1111770204185473024
;2019-03-29 23:20;0;0;"EPS for AbbVie Inc. $ ABBV Expected At $2.05https://whatsonthorold.com/2019/03/29/eps-for-abbvie-inc-abbv-expected-at-2-05-3/ …";;;;"1111770102914011136";https://twitter.com/whatsonthorold2/status/1111770102914011136
;2019-03-29 23:20;0;0;"EPS for AbbVie Inc. $ ABBV Expected At $2.05https://www.bibeypost.com/eps-for-abbvie-inc-abbv-expected-at-2-05/ …";;;;"1111770063315628033";https://twitter.com/bibeypost_stock/status/1111770063315628033
;2019-03-29 23:20;0;0;"Analysts See $2.05 EPS for AbbVie Inc. $ ABBVhttps://reurope.com/2019/03/29/analysts-see-2-05-eps-for-abbvie-inc-abbv-4/ …";;;;"1111770020340740097";https://twitter.com/reurope_stock/status/1111770020340740097
;2019-03-29 22:42;0;4;"Thank you to AbbVie for their belief in the power of young people by being a City Year champion! https://www.biospace.com/article/exclusive-abbvie-continues-philanthropic-giving-with-40-million-to-build-a-middle-school/ …";;;;"1111760531889643521";https://twitter.com/CityYearLA/status/1111760531889643521
;2019-03-29 22:40;0;1;"There is a resemblance! My colleague said the same thing. Either way, she's brilliant. ;)";;;;"1111760141857128448";https://twitter.com/FormulaFeeder/status/1111760141857128448
;2019-03-29 22:20;0;0;"Analysts See $2.05 EPS for AbbVie Inc. $ ABBV on April, 25https://enbulletin.com/2019/03/29/analysts-see-2-05-eps-for-abbvie-inc-abbv-on-april-25/ …";;;;"1111755038031036416";https://twitter.com/bulletin_en/status/1111755038031036416
;2019-03-29 22:00;0;0;"AbbVie GM会議での演奏 2013年、V.Kはカナダのバンクーバーで行われた製薬会社AbbVieのGM会議に招かれ、ピアノ演奏を披露しました。渾身の演奏に、会場はスタンディングオベーション！（約30分の動画です） http://youtu.be/cYqPFE0V7U8";;;;"1111750068489457664";https://twitter.com/vk_info_bot/status/1111750068489457664
;2019-03-29 21:06;0;0;"TransCanada $ TRP Analysts See $0.71 EPS; Shelter Mutual Insurance Co Trimmed Abbvie $ ABBV Positionhttps://hinewulm.com/2019/03/29/transcanada-trp-analysts-see-0-71-eps-shelter-mutual-insurance-co-trimmed-abbvie-abbv-position/ …";;;;"1111736302783942661";https://twitter.com/UlmHi/status/1111736302783942661
;2019-03-29 21:00;0;0;"AbbVie's big acquisition blowup: A one-off or an omen? http://bit.ly/2JRWUhG pic.twitter.com/JtyA0WW3wn";;;;"1111734863718174721";https://twitter.com/SFBusinessTimes/status/1111734863718174721
;2019-03-29 20:57;0;0;"178 newly acquired Stemcentrx employees let go after Rova-T failed in phase III trials for Abbvie forcing them to write off $4 billion! https://www.biospace.com/article/abbvie-cuts-178-stemcentrx-employees-months-after-rova-t-failure/ …";;;;"1111734239349755904";https://twitter.com/SaleSmarts/status/1111734239349755904
;2019-03-29 20:49;0;0;"Promising developments for @ AbbVie. 2 Potential Blockbusters: AbbVie's Pipeline Looks Promising | BioSpace https://www.biospace.com/article/two-of-abbvie-s-pipeline-drugs-expected-to-dazzle/?TrackID=16 … # jobs";;@;#;"1111732076103921664";https://twitter.com/ThomasEAnderson/status/1111732076103921664
;2019-03-29 20:32;0;1;"Pour Diane, les # pharmaciens ont un rôle essentiel à jouer lorsqu’il s’agit d’aider les Canadiens à relever leurs défis en matière de soins de santé, surtout dans le cas des personnes vivant avec des maladies chroniques complexes. # MSTP2019pic.twitter.com/IxfXsrFej3";;;# #;"1111727742658248705";https://twitter.com/abbviecanada/status/1111727742658248705
