username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:29;6;19;"Per BBerg, $ AVGO refi'ed $11b of debt w/ new bonds; amount was ~ 2x the initial size; bids were ~ $20b. 10y tranche priced 15bps inside IPT; and it priced on a Fri when issuance is usually next to nothing. Way I read this: credit is about to kick into a new gear. $ SPY $ QQQ $ IWM";;;;"1111772365967495169";https://twitter.com/FZucchi/status/1111772365967495169
;2019-03-29 23:22;0;0;"Broadcom Inc. Announces Pricing of Private Offering of Senior Notes. $ AVGO https://blueequity.io/r/26234";;;;"1111770639273086976";https://twitter.com/BlueTechNow/status/1111770639273086976
;2019-03-29 22:51;0;0;"$ AVGO Broadcom upsizes debt sale to $11B, third-biggest of year. Another dal in works? https://seekingalpha.com/news/3447045?source=ansh … $ AVGO";;;;"1111762792082628609";https://twitter.com/TheLoyalTen/status/1111762792082628609
;2019-03-29 22:38;1;0;"$ AVGO: Broadcom Inc. Announces Pricing of Private Offering of Senior Notes: https://www.StockNewsWires.com/avgo-broadcom-inc-announces-pricing-of-private-offering-of-senior-notes/ …";;;;"1111759455711125504";https://twitter.com/StockNewsWires/status/1111759455711125504
;2019-03-29 21:59;0;0;"Amazing how technical's work - $ avgo hit $303.30 from the tweet on Mar/26 on the analysis as to why support should hold and it goes higher.. # learn when you can. # keepgrowing";;;# #;"1111749858430316544";https://twitter.com/afortunetrading/status/1111749858430316544
;2019-03-29 21:18;0;0;"$ AVGO: Broadcom upsizes debt sale to $11B, third-biggest of year: https://www.StockNewsWires.com/avgo-broadcom-upsizes-debt-sale-to-11b-third-biggest-of-year/ …";;;;"1111739352122576901";https://twitter.com/StockNewsWires/status/1111739352122576901
;2019-03-29 21:12;0;0;"$ AVGO Fed Boost, Rate Rally Spur BBB Borrowers to Primary Market via http://www.hvper.com/?ref=s";;;;"1111737802255929345";https://twitter.com/finzine/status/1111737802255929345
;2019-03-29 21:11;0;0;"May take a good while, but this will not end well $ AVGO # timestamp";;;#;"1111737736581525505";https://twitter.com/fakeryanmills/status/1111737736581525505
;2019-03-29 21:08;0;0;"$ AVGO - Broadcom upsizes debt sale to $11B, third-biggest of year https://seekingalpha.com/news/3447045-broadcom-upsizes-debt-sale-11b-third-biggest-year?source=feed_f …";;;;"1111736927210737664";https://twitter.com/MarketCurrents/status/1111736927210737664
;2019-03-29 21:07;0;1;"$ DJUSSC $ AVGO $ AMAT $ NVDA $ AMD";;;;"1111736658398011397";https://twitter.com/E7hanCooper/status/1111736658398011397
