username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:50;0;0;"$ TCDA $ DTIL $ DWDP $ SXTC $ WDR "Top 5 Turnaround Candidates after Gap Down" on our LIVE # Stocks Watchlist >>HERE>> http://ow.ly/j2lX30oe0Q0 pic.twitter.com/pogbbKTiwI";;;#;"1111777572952653834";https://twitter.com/mytradingbuddy/status/1111777572952653834
;2019-03-29 23:03;0;0;"$ SPY $ IBM $ DWDP $ T "The World Is a Business" // AMAZING # speech # truth ... must watch IMHOhttps://www.youtube.com/watch?v=8jIw22XXSso …";;;# #;"1111765814749917184";https://twitter.com/androsForm/status/1111765814749917184
;2019-03-29 22:55;1;1;"Unusual option activity alert: $ COTY 31x average daily volume, $ BB 11x, $ CELG 6x, $ BMY 4x, $ BA 3x, $ DWDP 3x, $ AMRN 3x";;;;"1111763892538101760";https://twitter.com/getvolatility/status/1111763892538101760
;2019-03-29 22:19;0;0;"$ DWDP Dowdupont Inc. Option Order Flow Sentiment is 74.6% Bullish. https://marketchameleon.com/Overview/DWDP/OptionOrderSentiment/ …";;;;"1111754687831777293";https://twitter.com/MC_OptionTrades/status/1111754687831777293
;2019-03-29 21:59;0;0;"The Barking Dow Dogs: IBM Tops Again By Yield, UnitedHealth Tops By Broker Targets For April https://seekingalpha.com/article/4251868?source=ansh … $ IBM, $ BA, $ CAT, $ CVX, $ DIS, $ DWDP, $ GS, $ HD, $ JPM, $ KO, $ PFE, $ UTX, $ VZ, $ WBA, $ XOM, $ UNH Great Dividend Stock BUY IBM!";;;;"1111749696094130176";https://twitter.com/pjl001/status/1111749696094130176
;2019-03-29 21:17;0;0;"$ GS initiates $ DWDP with a PT of $42. Seriously? I take today's price action as a positive. Closed up on reduced 1st quarter guidance and a negative price target from $ GS. $ DOW";;;;"1111739237517414402";https://twitter.com/MaskedNinja76/status/1111739237517414402
;2019-03-29 20:49;0;1;"$ SPY $ QQQ $ IWM $ DIA $ WFC $ BMY $ CELG $ DWDP $ LYFT $ EXP $ BB $ PRGS $ AZN $ SGH $ RH Top stock stories for Fridaypic.twitter.com/98atUuvp9o";;;;"1111732119334588417";https://twitter.com/TeresaTrades/status/1111732119334588417
;2019-03-29 20:24;8;0;"Fly Intel: Wall Street's top stories for Friday $ WFC $ BMY $ CELG $ DWDP $ LYFT $ EXP $ BB $ PRGS $ AZN $ SGH $ RH http://dlvr.it/R1ptB4 pic.twitter.com/wcoTJpJ58P";;;;"1111725853853929472";https://twitter.com/theflynews/status/1111725853853929472
;2019-03-29 20:06;0;1;"Today's million dollar PUT # options trade: $ AMZN $ BMRN $ LULU $ BABA $ TSLA $ RH $ ACN $ AVGO $ MNST $ AMD $ AAPL $ CSCO $ WB $ BMY $ BAC $ W $ DB $ CELG $ DWDP $ MU ...https://appsto.re/i6hH3LG";;;#;"1111721223657000961";https://twitter.com/MinteractApp/status/1111721223657000961
;2019-03-29 20:01;0;0;"OK, the date is over. $ DWDP gave me a kiss 51.50 > 53.30 for a nice +3.5% gain on the stock. I'll ring her again next week and see what's up.";;;;"1111720114217472001";https://twitter.com/BolderTrades/status/1111720114217472001
;2019-03-29 20:00;0;6;"way to end the day and go into the weekend $ KMX & $ DWDP hope you all did well see you all for study Saturday tomorrow learn grow and share http://pitbullstrading.com @ mTradingMedia @ michechiasson1 @ mishtix888 @ MelanieNix1 @ davemabe @ BeyondTheTrades @ FlowOrderpic.twitter.com/16tdII5Nz2";;@ @ @ @ @ @ @;;"1111719862915788800";https://twitter.com/FrankPollack70/status/1111719862915788800
;2019-03-29 19:58;0;0;"Put a tight stop on $ DWDP, if it drops me that's OK. I try to entice her again next week.";;;;"1111719192649191424";https://twitter.com/BolderTrades/status/1111719192649191424
;2019-03-29 19:58;0;0;"$ DWDP $ LIN $ PSCM: 7 Materials ETFs to Buy Today: https://www.StockNewsWires.com/dwdp-lin-pscm-7-materials-etfs-to-buy-today/ …";;;;"1111719182222135298";https://twitter.com/NewsToDesk/status/1111719182222135298
;2019-03-29 19:58;0;0;"# estate asset watch - top money flow Friday: share price x volume traded - $ AMZN $ CELG $ AAPL $ BA $ WFC $ BMY $ BABA $ BAC $ NVDA $ MSFT $ TSLA $ NFLX $ FB $ MU $ RH $ AZN $ AMD $ V $ DIS $ GOOGL $ LULU $ GOOG $ DWDP $ JPM $ CSCO $ INTC $ VZ $ C $ T $ UNH $ JD $ JNJ $ CMCSA $ HD $ CRM $ KMX $ PFE $ BKNG $ CAT $ COTYpic.twitter.com/ThJbrlPA84";;;#;"1111719173296668681";https://twitter.com/TheBurdetteLawF/status/1111719173296668681
;2019-03-29 19:53;1;6;"$ DWDP 52.5c .04 now .90 https://twitter.com/tradewithninja/status/1111669429010612224 …";;;;"1111718079896129541";https://twitter.com/TradeWithNinja/status/1111718079896129541
;2019-03-29 19:49;0;0;"# estate asset watch - most active stocks on Friday - $ BAC $ AMD $ BMY $ WFC $ COTY $ CELG $ GE $ BB $ AZN $ MU $ CX $ F $ CZR $ SIRI $ ACB $ ITUB $ NOK $ NIO $ AMRN $ T $ ABEV $ JD $ GBR $ ECA $ VALE $ AAPL $ S $ DWDP $ DNR $ VKTX $ SWN $ CMCSA $ MSFT $ IQ $ FCX $ NLY $ RH $ BBD $ CSCO $ INTC $ GGB $ PFE $ GG $ TWTR $ PBRpic.twitter.com/MnPNjP1hou";;;#;"1111717099062345728";https://twitter.com/TheBurdetteLawF/status/1111717099062345728
