username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:36;0;0;"United health one dental insurance & Video http://199.remmont.com/2019/03/25/united-health-one-dental-insurance-video/?ZyiRw …";;;;"1111774075213570048";https://twitter.com/paxa19855/status/1111774075213570048
;2019-03-29 23:26;0;0;"United Health Group wants a Patient Services Representative Healthcare WellMed Floresville TX in San Antonio, TX: http://bit.ly/2I0HKnZ";;;;"1111771544164933632";https://twitter.com/DisabledJobs/status/1111771544164933632
;2019-03-29 23:08;0;0;"Secret weapon: UnitedHealth's Optum business is laying waste to old notions about how payers make money http://bit.ly/2U8Przx via @ HC_Finance";;@;;"1111767125809610754";https://twitter.com/mammafaus/status/1111767125809610754
;2019-03-29 23:04;0;0;"About a third of Nebraskans on Medicaid use United Health Care to manage their plans (Total Care and WellCare each compose the other thirds)... if UHC were to leave Nebraska Medicaid as well, you better believe it’d be one gigantic headache for everyone.";;;;"1111766213556924417";https://twitter.com/hawkmav/status/1111766213556924417
;2019-03-29 23:03;0;0;"Two-thirds of Iowans on Medicaid use United Health Care to manage their insurance. This will certainly cause issues for consumers and providers.";;;;"1111765776942460929";https://twitter.com/hawkmav/status/1111765776942460929
;2019-03-29 22:39;0;2;"The House minority has offered several bills to fix this terrible MCO problem ....now United Health Care is out! What a mess for providers and patients! OFFICE OF THE GOVERNOR Governor Kim Reynolds ★ Lt. Governor... https://www.facebook.com/746098375/posts/10156933869098376/ …";;;;"1111759723156643842";https://twitter.com/SSteckman/status/1111759723156643842
;2019-03-29 22:37;2;3;"UnitedHealth $ UNH settled +2.1% at $247.26. FPE 14s. Y 1.5%. Things would really only turn bullish >259s.. the previous key high, and where the 200/50dma re lurking. I would favour $ PFE or $ MRK @ StreetCitizenpic.twitter.com/juJPvCvGNK";;@;;"1111759197631381504";https://twitter.com/permabear_uk/status/1111759197631381504
;2019-03-29 22:19;0;0;"UnitedHealth Group Inc $ UNH Expected to Announce Earnings of $3.59 Per Share http://americanbankingnews.com/?p=10010175 # stocks";;;#;"1111754791112314880";https://twitter.com/AmericanBanking/status/1111754791112314880
;2019-03-29 22:18;0;0;"UnitedHealth Group Inc $ UNH Expected to Announce Earnings of $3.59 Per Share http://dakotafinancialnews.com/?p=940550";;;;"1111754538237743104";https://twitter.com/dakotafinancial/status/1111754538237743104
;2019-03-29 22:18;0;0;"Zacks: Brokerages Anticipate UnitedHealth Group Inc $ UNH to Announce $3.59 EPShttp://macondaily.com/?p=1643718";;;;"1111754526527311873";https://twitter.com/macondailynews/status/1111754526527311873
;2019-03-29 22:00;0;0;"UnitedHealth to expand use of point-of-sale drug discounts http://bit.ly/2F9KU5E via @ FierceHealth # healthcare";;@;#;"1111749974591762435";https://twitter.com/MailMyStatement/status/1111749974591762435
