username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:36;0;0;"2019-03-28 Short sale volume (not short interest) for $ V is 71%. http://shortvolumes.com/?t=V $ MA 53% $ WEX 54%";;;;"1111774043223572480";https://twitter.com/shortvolumes/status/1111774043223572480
;2019-03-29 22:41;0;4;"Planning to have our $ AAPL Card white paper out to members of http://aap.thestreet.com by next week! Will adress the implications for $ AAPL (obviously), $ GS & $ MA. What should the next white paper cover? Leave your thoughts in the comment section! @ jimcramer @ TheStreet";;@ @;;"1111760378034311168";https://twitter.com/ZevFima/status/1111760378034311168
;2019-03-29 22:24;0;0;"Bitcoin, Ethereum, Ripple, EOS, Litecoin, Bitcoin Cash, Binance Coin, Stellar, Cardano, Tron: Price Analysis, March 29 https://ift.tt/2FMOaFL BTC ETH XRP TRX $ BTC $ ETH $ XRP $ XLM $ NEO $ LTC $ LUN $ BQX $ DNT $ XZC $ EVX $ CDT $ SNM $ HSR $ DASH $ ICX $ XLM $ BTG $ BAT $ DGD $ REQ $ BCC $ GAS $MA…";;;;"1111756079233409025";https://twitter.com/coolsandy8800/status/1111756079233409025
;2019-03-29 21:38;0;0;"Bank Hapoalim Bm Upped By $577,536 Its Mastercard $ MA Stake; Kdi Capital Partners Has Lifted Its Abbott Laboratories $ ABT Holdinghttps://finheadlines.com/2019/03/29/bank-hapoalim-bm-upped-by-577536-its-mastercard-ma-stake-kdi-capital-partners-has-lifted-its-abbott-laboratories-abt-holding/ …";;;;"1111744420045619202";https://twitter.com/HeadlinesFin/status/1111744420045619202
;2019-03-29 20:28;0;0;"Crystal Rock Capital Management Has Cut Its Mastercard $ MA Holding; Brown Advisory Securities Has Boosted Visa $ V Holding By $741,972https://yomiblog.com/2019/03/29/crystal-rock-capital-management-has-cut-its-mastercard-ma-holding-brown-advisory-securities-has-boosted-visa-v-holding-by-741972/ …";;;;"1111726787313192961";https://twitter.com/BlogYomi/status/1111726787313192961
;2019-03-29 19:57;0;0;"Capital Management Associates Position In Mastercard $ MA Was Raised; Dsm Capital Partners Lowered http://Ctrip.Com International $ CTRP Holding as Market Valuation Rose https://www.mmahotstuff.com/2019/03/29/capital-management-associates-position-in-mastercard-ma-was-raised-dsm-capital-partners-lowered-ctrip-com-international-ctrp-holding-as-market-valuation-rose.html …";;;;"1111719092099182593";https://twitter.com/mmahotstuff1/status/1111719092099182593
;2019-03-29 19:54;0;0;"Virginia Retirement Systems Et Al Has Decreased Mastercard $ MA Holding By $3.20 Million; Best Buy CO $ BBY Shorts Decreased By 11.07%https://finheadlines.com/2019/03/29/virginia-retirement-systems-et-al-has-decreased-mastercard-ma-holding-by-3-20-million-best-buy-co-bby-shorts-decreased-by-11-07/ …";;;;"1111718297375043584";https://twitter.com/HeadlinesFin/status/1111718297375043584
;2019-03-29 19:50;0;0;"SLD 25 $ MA @234.63";;@234;;"1111717389358366720";https://twitter.com/CodeMonk13/status/1111717389358366720
;2019-03-29 19:49;0;0;"Mastercard $ MA Holding Maintained by Altavista Wealth Management Inc; Enlink Midstream $ ENLC Holder Lubar & Company Has Trimmed Its Holding as Stock Rose https://finexaminer.com/2019/03/29/mastercard-ma-holding-maintained-by-altavista-wealth-management-inc-enlink-midstream-enlc-holder-lubar-company-has-trimmed-its-holding-as-stock-rose/ …";;;;"1111716971526131712";https://twitter.com/thefinreviewer/status/1111716971526131712
;2019-03-29 19:45;0;0;"Cambrian Capital Limited Partnership Maintains Holding in Range Res $ RRC; Mastercard $ MA Share Price Rose While Vontobel Asset Management Has Lifted Its Stake https://www.mmahotstuff.com/2019/03/29/cambrian-capital-limited-partnership-maintains-holding-in-range-res-rrc-mastercard-ma-share-price-rose-while-vontobel-asset-management-has-lifted-its-stake.html …";;;;"1111716057109147648";https://twitter.com/mmahotstuff1/status/1111716057109147648
