username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:59;0;0;"1 Eye-popping iPhone stock to buy now - https://mailchi.mp/optionalarm.com/the-option-triggers-with-100-700393 … $ AAPL $ GS $ JPM $ TSLA $ NFLX $ AMZN $ GOOGL $ BABA $ FB $ NVDA $ DIS $ MSFT $ AMD $ TLRY";;;;"1111779864879734784";https://twitter.com/ExactOptionPick/status/1111779864879734784
;2019-03-29 23:54;0;0;"Want to own $ MSFT or $ LYFT ? which one is cheaper ? PROVEN to be the best in EVERY WAY for many many many years!! $ DIA $ QQQ $ XLK $ SPY";;;;"1111778607238692864";https://twitter.com/MadMraket/status/1111778607238692864
;2019-03-29 23:46;0;0;"China And US Remain At Odds Over Timing Of Lifting Tariffs – Nikkei https://asia.nikkei.com/Economy/Trade-war/China-and-US-remain-at-odds-over-timing-of-lifting-tariffs … … $ AMZN $ GOOGL $ AAPL $ NFLX $ NVDA $ XLNX $ SMH $ MSFT $ TWLO";;;;"1111776588952158210";https://twitter.com/RaviRomo/status/1111776588952158210
;2019-03-29 23:35;25;28;"Tech Review 1) Apple $ AAPL Rotting? 2) China's T3 Initiative 3) Q1 2019 Investing, Eurozone Alarms Rising, 4) ICYMI Tech News https://www.domainmondo.com/2019/03/tech-review-1-apple-aapl-rotting-2.html … $ BABA # EUR # ECB # StockMarket # investing # Google $ GOOG $ GOOGL $ FB $ MSFT $ LYFT # startups # IPO # tech # Applepic.twitter.com/iPZqkdzo53";;;# # # # # # # # #;"1111773988907352065";https://twitter.com/DrivingTheDay/status/1111773988907352065
;2019-03-29 23:32;0;0;"JPMorgan posts more blockchain jobs than any other financial firm $ JPM $ IBM $ CSCO $ ACN $ MSFT # blockchain # bitcoin # JPMorganhttps://seekingalpha.com/news/3446960";;;# # #;"1111773249392820225";https://twitter.com/d_eleye/status/1111773249392820225
;2019-03-29 23:04;0;2;"When I friend from back in the day gets National $ msft gig Me: sends # LeonardoDiCaprio Oscar Win Meme";;;#;"1111766044710981632";https://twitter.com/TampaEFL/status/1111766044710981632
;2019-03-29 23:02;1;21;"Since $ MSFT cleared a hurdle… What can we look for next? # FibonacciQueen # Trading $ ES $ SPX # FinancialMarkets # StockMarketNewshttps://www.simplertrading.com/daily/fibonacci-free/msft-04012019/ …";;;# # # #;"1111765616854224897";https://twitter.com/Fibonacciqueen/status/1111765616854224897
;2019-03-29 22:54;0;0;"Brokerages Set Microsoft Co. $ MSFT PT at $122.66 http://dakotafinancialnews.com/?p=940583";;;;"1111763640607277058";https://twitter.com/dakotafinancial/status/1111763640607277058
;2019-03-29 22:54;1;1;"$ MSFT settled +0.9% to $117.94, but that made for a black candle, and leans s/t bearish, if only for a day or two. A further push to new historic highs is v' probable, not least with price structure of a bull flag. E' May'1st. pic.twitter.com/XfeWnkgVaE";;;;"1111763597724712961";https://twitter.com/permabear_uk/status/1111763597724712961
;2019-03-29 22:49;0;0;"Investors Sell Microsoft $ MSFT on Strength $ MSFT http://dakotafinancialnews.com/?p=940574";;;;"1111762407746080768";https://twitter.com/dakotafinancial/status/1111762407746080768
;2019-03-29 22:47;0;0;"Investors Sell Shares of Microsoft $ MSFT on Strength $ MSFT http://macondaily.com/?p=1643743";;;;"1111761727639703552";https://twitter.com/macondailynews/status/1111761727639703552
;2019-03-29 22:18;0;2;"Microsoft $ MSFT brought in $110.4 billion. The company has the highest market capitalization # RightNow of # TheFive ($901 billion), likely because it is also the most diversified in terms of its revenues. (5 of 6) via @ VisualCappic.twitter.com/lb7R0nPQfE";;@;# #;"1111754412052148224";https://twitter.com/jesseouedata/status/1111754412052148224
;2019-03-29 22:14;1;1;"$ AMZN 1780.75 (+7.33 +0.41%) $ GOOGL 1176.89 (+4.62 +0.39%) $ NFLX 356.56 (+1.95 +0.55%) $ TSLA 279.86 (+1.24 +0.45%) $ NVDA 179.56 (+2.31 +1.30%) $ AAPL 189.95 (+1.23 +0.65%) $ FB 166.69 (+1.14 +0.69%) $ MSFT 117.94 (+1.01 +0.86%) $ TWTR 32.88 (+.01 +0.03%)";;;;"1111753614924623873";https://twitter.com/fundibularius/status/1111753614924623873
;2019-03-29 22:07;0;0;"JPMorgan posts more blockchain jobs than any other financial firm https://seekingalpha.com/news/3446960?source=ansh … $ JPM, $ IBM, $ CSCO, $ ACN, $ MSFT Great Dividend Stock BUY JPM!";;;;"1111751691135782917";https://twitter.com/pjl001/status/1111751691135782917
;2019-03-29 21:59;0;0;"# Microsoft apparently sent out a memo "banning" # AprilFoolsDay pranks this year. # Trading $ MSFT # NoAprilFoolshttps://www.google.com/amp/s/techcrunch.com/2019/03/27/microsoft-memo-bans-april-fools-day-pranks-because-theyre-the-worst …";;;# # # #;"1111749837026979841";https://twitter.com/Trading_Animal/status/1111749837026979841
;2019-03-29 21:46;0;1;"$ COTY $ AAPL $ CELG $ TSLA $ BA $ MU $ AMD $ AMZN $ BAC $ FB $ JD $ NVDA $ BB $ BMY $ BABA $ NFLX $ DIS $ GE $ MSFT $ FCX $ SNAP $ WFC $ T $ LULU $ TWTR $ C Most active optionspic.twitter.com/Rcx52XHwQs";;;;"1111746559178203136";https://twitter.com/TeresaTrades/status/1111746559178203136
;2019-03-29 21:19;0;0;"Birch Hill Investment Advisors Has Cut Its Marsh & Mclennan Cos $ MMC Position by $700,888; Share Price Rose; Microsoft $ MSFT Holder 3G Capital Partners LP Has Increased Position https://www.mmahotstuff.com/2019/03/29/birch-hill-investment-advisors-has-cut-its-marsh-share-price-rose-microsoft-msft-holder-3g-capital-partners-lp-has-increased-position.html …";;;;"1111739634218725376";https://twitter.com/mmahotstuff1/status/1111739634218725376
;2019-03-29 21:01;0;0;"Hoy # Microsoft Corp $ MSFT cerró a $117.59.";;;#;"1111735231827136513";https://twitter.com/nerdcriollo/status/1111735231827136513
