username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:59;0;2;"when clothes are described as "torrid" thats how you know theyd pair well with at least one facebook post about having winged eyeliner sharp enough to kill men and having pissed in a bathroom sink at the club at least once";;;;"1111780073080803329";https://twitter.com/calikoe/status/1111780073080803329
;2019-03-29 23:59;0;0;"Antes de me chamar de louco, ou qualquer coisa que você, que está lendo isso e me conhece pessoalmente e faz conta fake pra me seguir, que eu sei, porque muita gente quer saber da minha vida, não só no twitter mas no Facebook também, dá uma olhada nisso, continua no próximo tweet";;;;"1111780070870470657";https://twitter.com/RobertRCO/status/1111780070870470657
;2019-03-29 23:59;0;1;"hoy @ sonnyangara ung fb mo fake news acc. to @ facebook # alagangAngara # trainwreckhttps://twitter.com/YellowPadawan/status/1111494780771459073 …";;@ @;# #;"1111780056995528704";https://twitter.com/donCarl70604063/status/1111780056995528704
;2019-03-29 23:59;0;1;"Pork chop, broccoli cheese rice, and green beans. •——————Contact Me/Media——————• Twitter ~ @ FoodlyPanda Instagram ~ @ FoodlyPanda Facebook ~ @ FoodlyPanda Email ~ FoodlyPanda@gmail.com. # food # dinner # cooking # foodforthoughtpic.twitter.com/WiSaCjZEqw";;@ @ @ @gmail;# # # #;"1111780045465505795";https://twitter.com/FoodlyPanda/status/1111780045465505795
;2019-03-29 23:59;0;1;"Caralho meu, tô indignado pelo fato dos jogos da libertadores nas quintas passarem só no Facebook, ah pqp";;;;"1111780045285220354";https://twitter.com/IgorHenn/status/1111780045285220354
;2019-03-29 23:59;0;0;"I posted a new video to Facebook https://www.facebook.com/MuchikRadio/videos/323895251463045/ …";;;;"1111780035948699649";https://twitter.com/MuchikRadio/status/1111780035948699649
;2019-03-29 23:59;0;0;"@ HipHopGamer I'm gonna go to Facebook party first if your down to hang here first. Then we can head over to the Acer and stuff. Should also do a interview tomorrow got nothing planned. Talk games.";;@;;"1111780035239780353";https://twitter.com/RedK20/status/1111780035239780353
;2019-03-29 23:59;0;0;"I posted a new video to Facebook https://www.facebook.com/TKCADorado/videos/1156237944537698/ …";;;;"1111780034447065088";https://twitter.com/TKCADorado/status/1111780034447065088
;2019-03-29 23:59;0;18;"Facebook never fails to entertain me pic.twitter.com/6q4G82xuMQ";;;;"1111780031548796929";https://twitter.com/M_Morgan0/status/1111780031548796929
;2019-03-29 23:59;0;0;"I posted a new video to Facebook https://www.facebook.com/alejandro.guelfand/videos/10157109394569706/ …";;;;"1111780027614617612";https://twitter.com/alleggsgofar/status/1111780027614617612
