username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:19;0;0;"$ LYFT $ KO $ BCSF $ VNO $ KKR $ TGT: What Is Risk? Definition, Types and Examples: https://www.StockNewsWires.com/lyft-ko-bcsf-vno-kkr-tgt-what-is-risk-definition-types-and-examples/ …";;;;"1111769767696846854";https://twitter.com/newswithvalue/status/1111769767696846854
;2019-03-29 22:02;0;0;"$ KO Long Orange Cola. pic.twitter.com/GTOUjkLTkR";;;;"1111750492760219655";https://twitter.com/KingAquaV2/status/1111750492760219655
;2019-03-29 21:59;0;0;"The Barking Dow Dogs: IBM Tops Again By Yield, UnitedHealth Tops By Broker Targets For April https://seekingalpha.com/article/4251868?source=ansh … $ IBM, $ BA, $ CAT, $ CVX, $ DIS, $ DWDP, $ GS, $ HD, $ JPM, $ KO, $ PFE, $ UTX, $ VZ, $ WBA, $ XOM, $ UNH Great Dividend Stock BUY IBM!";;;;"1111749696094130176";https://twitter.com/pjl001/status/1111749696094130176
;2019-03-29 21:39;0;0;"1. What's your take on $ AMD? Do they have any upside chance? How successfully they can be in Ryzen? Are the rumors true about $ GOOG Scadia that will be using AMD GPU? not sure if that will bring some upside momentum 2. Any trading strategy that you can suggest for $ KO and $ CAG";;;;"1111744653064368128";https://twitter.com/coupon45737548/status/1111744653064368128
;2019-03-29 21:39;0;0;"Scan results - MACD Bullish Centerline Cross today: $ EXP $ SRC $ GRFS $ ATRA $ ADS $ TECD $ OLLI $ WEN $ FBHS $ CFFN $ CP $ DAL $ KAR $ VG $ KRG $ TSLX $ FL $ PAG $ KO $ IRM ...https://swingtradebot.com/events/66-macd-bullish-centerline-cross/equities?selected_date=2019-03-29 …";;;;"1111744632591921158";https://twitter.com/SwingTradeBot/status/1111744632591921158
;2019-03-29 21:12;2;5;"$ PSIQ Cheech & Chong to Launch # CBD Infused Beer # Cannabis $ GCGX $ IGNG $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ PYXpic.twitter.com/tTN4t1gRTJ";;;# #;"1111737980031590400";https://twitter.com/MarketHedgeFund/status/1111737980031590400
;2019-03-29 20:58;3;3;"$ WP $ TREX $ JPM $ V $ BRK $ WFC $ KO $ UNH $ MRK $ VZ $ BABA $ TIF $ HD $ ABBV $ T $ DIS $ HON $ ORCL $ CVX $ UTX $ XOM Largest MOC BUYSpic.twitter.com/wMJIhKlF8f";;;;"1111734497228152832";https://twitter.com/TeresaTrades/status/1111734497228152832
;2019-03-29 20:33;0;0;"Largest $Notional Buy On Close Order Imbalances $ WP $ TREX $ JPM $ V $ BRK.B $ WFC $ KO $ UNH $ MRK $ VZ https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1111728215339556864";https://twitter.com/MarketChmln/status/1111728215339556864
;2019-03-29 20:22;0;0;"As Coca Cola Company $ KO Stock Value Declined, Holder A-D-Beadell Investment Counsel Has Trimmed Its Position; Optimum Investment Advisors Raised Cvs Health $ CVS Position by $771,810 https://finexaminer.com/2019/03/29/as-coca-cola-company-ko-stock-value-declined-holder-a-d-beadell-investment-counsel-has-trimmed-its-position-optimum-investment-advisors-raised-cvs-health-cvs-position-by-771810/ …";;;;"1111725333680521216";https://twitter.com/thefinreviewer/status/1111725333680521216
;2019-03-29 20:18;0;0;"Short sale volume (not short interest) for $ SVXY on 2019-03-28 is 47%. http://shortvolumes.com/?t=SVXY $ WTW 56% $ KO 52% $ MFA 77% $ KSS 73%";;;;"1111724213059141633";https://twitter.com/shortvolumes/status/1111724213059141633
;2019-03-29 20:16;0;0;"As Coca Cola Co $ KO Stock Value Declined, Toth Financial Advisory Boosted by $3.46 Million Its Holding; B & T Capital Management Dba Alpha Capital Management Has Raised Its Holding in International Business Machs $ IBM as Share Price Rose https://whatsonthorold.com/2019/03/29/as-coca-cola-co-ko-stock-value-declined-toth-financial-advisory-boosted-by-3-46-million-its-holding-b-t-capital-management-dba-alpha-capital-management-has-raised-its-holding-in-international-b/ …";;;;"1111723896166862848";https://twitter.com/whatsonthorold2/status/1111723896166862848
;2019-03-29 20:01;0;0;"Oak Associates LTD Lifted Its Charles Schwab $ SCHW Holding by $766,946; Windsor Capital Management Has Lowered Its Coca Cola Co Com $ KO Holding by $675,578 https://whatsonthorold.com/2019/03/29/oak-associates-ltd-lifted-its-charles-schwab-schw-holding-by-766946-windsor-capital-management-has-lowered-its-coca-cola-co-com-ko-holding-by-675578/ …";;;;"1111720153996292100";https://twitter.com/whatsonthorold2/status/1111720153996292100
;2019-03-29 19:13;0;1;"How Coca-Cola and PepsiCo Are Positioned in 2019 $ KO $ PEP https://marketrealist.com/2019/03/how-coca-cola-and-pepsico-are-positioned-in-2019 …pic.twitter.com/zgkmGFLPGL";;;;"1111707920251699201";https://twitter.com/MarketRealist/status/1111707920251699201
;2019-03-29 18:51;0;0;"$ KO # Coca-Cola Co. Morningstar | Coca-Cola’s Vast Distribution Network and Strong Brand Equity Should Support Its Top-Line Prospects: Coca-Cola’s unparalleled brand strength and global distribution network have allowed it to generate excess returns on… http://dlvr.it/R1pcrV pic.twitter.com/hiUtgciyGf";;;#;"1111702331958026240";https://twitter.com/ResearchPool/status/1111702331958026240
;2019-03-29 18:51;0;0;"$ KO # Coca-Cola Co. Coca-Cola’s Vast Distribution Network and Strong Brand Equity Should Support Its Top-Line Prospects: Coca-Cola's full-year results largely met our expectations, with sales of $31.9 billion, adjusted operating margin of 30.8% (390 basis… http://dlvr.it/R1pcn7 pic.twitter.com/s1zeQlN9es";;;#;"1111702322814435328";https://twitter.com/ResearchPool/status/1111702322814435328
;2019-03-29 18:16;0;0;"As Coca Cola Co $ KO Stock Price Declined, Holder Ycg Lowered by $515,966 Its Position; Codexis $ CDXS Holding Has Lifted by Farallon Capital Management Llc https://finexaminer.com/2019/03/29/as-coca-cola-co-ko-stock-price-declined-holder-ycg-lowered-by-515966-its-position-codexis-cdxs-holding-has-lifted-by-farallon-capital-management-llc/ …";;;;"1111693573211119623";https://twitter.com/thefinreviewer/status/1111693573211119623
;2019-03-29 18:08;0;0;"It Looks Like We'll Have Higher Unemployment & Inflation With Lower Stock Prices! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ celg $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ pep $ tslapic.twitter.com/0jQBros7Sz";;;;"1111691616589357056";https://twitter.com/brianfires/status/1111691616589357056
;2019-03-29 17:57;0;0;"BigB Makes 1966 Unforgettable! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ celg $ fb $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ gmhttps://www.palisadeshudson.com/2014/01/the-forgettable-crash-of-1966/ …";;;;"1111688752315936772";https://twitter.com/firestone_brian/status/1111688752315936772
;2019-03-29 17:52;0;1;"Are We On The Verge Of Another 1966 Stock Market Crash! My Birth Yr Too! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ celg $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ pep $ tslapic.twitter.com/7fhsiJcFhI";;;;"1111687510571261954";https://twitter.com/brianfires/status/1111687510571261954
;2019-03-29 17:47;0;0;"Rose Above 50 DMA today: $ KO $ EXP $ GRFS $ RNWK $ CNAC $ UTMD ...https://swingtradebot.com/alerts/16-rose-above-50-dma …";;;;"1111686419607621634";https://twitter.com/SwingTradeBot/status/1111686419607621634
;2019-03-29 17:33;0;0;"As of April, 23 The EPS for The Coca-Cola Company $ KO Expected At $0.47 https://kreviewer.com/2019/03/29/as-of-april-23-the-eps-for-the-coca-cola-company-ko-expected-at-0-47/ …";;;;"1111682912322285569";https://twitter.com/kreviewer1/status/1111682912322285569
;2019-03-29 17:22;0;1;"$ KO to launch energy drink in Europe https://www.coca-colacompany.com/stories/coca-cola-energy-to-launch-in-2019-starting-in-europe …";;;;"1111680086728679424";https://twitter.com/ericaltm/status/1111680086728679424
;2019-03-29 17:13;0;0;"In 1960 We Saw 2.6% GDP Growth, 6.6% Unemployment and 1.4% Inflation. Save The Jobs! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ celg $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ pep $ tsla";;;;"1111677778687131648";https://twitter.com/brianfires/status/1111677778687131648
;2019-03-29 17:10;0;0;"1979 Had 3.2% GDP Growth, 6% Unemployment & 13.3% Inflation! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ celg $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ pep $ tsla";;;;"1111677117782208514";https://twitter.com/brianfires/status/1111677117782208514
;2019-03-29 17:06;0;0;"Unemployment Should Start Increasing Towards 5%! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ celg $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ pep $ tsla";;;;"1111675889312509952";https://twitter.com/brianfires/status/1111675889312509952
;2019-03-29 16:42;0;0;""She wants to Buy" (but don't ask her why) $ VZ Verizon 58.97 $ KO Coca-Cola 46.71";;;;"1111670081845628928";https://twitter.com/AdaptToReality/status/1111670081845628928
