username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 22:42;0;2;"All Novartis Amgen owned....";;;;"1111760576244563968";https://twitter.com/MarionWomen/status/1111760576244563968
;2019-03-29 22:03;0;0;"@ jimcramer Jim, Any thoughts on Amgen (AMGN). It is about 10% off of its high and has been in a trading range for a while?? Have had it for 27 years, its been good to me. Boo-yah!! https://twitter.com/jacktotah/status/1111736712538005510 …";;@;;"1111750669227167746";https://twitter.com/jacktotah/status/1111750669227167746
;2019-03-29 21:57;0;0;"@ Amgen and the interracial Prolia commercial why?";;@;;"1111749224281067521";https://twitter.com/abehkrieger/status/1111749224281067521
;2019-03-29 21:07;0;0;"@ MadMoneyOnCNBC Jim, Any thoughts on Amgen (AMGN). It is about 10% off of its high and has been in a trading range for a while?? Have had it for 27 years, its been good to me. Boo-yah!!";;@;;"1111736712538005510";https://twitter.com/jacktotah/status/1111736712538005510
;2019-03-29 20:14;0;0;"Affiliated Managers Group $ AMG Share Price Declined While Tillar-Wenstrup Advisors Has Trimmed Position; Amgen $ AMGN Stock Value Declined While Northern Capital Management Has Lowered Its Stake https://www.mmahotstuff.com/2019/03/29/affiliated-managers-group-amg-share-price-declined-while-tillar-wenstrup-advisors-has-trimmed-position-amgen-amgn-stock-value-declined-while-northern-capital-management-has-lowered-its-stake.html …";;;;"1111723366363348994";https://twitter.com/mmahotstuff1/status/1111723366363348994
;2019-03-29 20:10;0;0;"First Financial Has Lowered Ebay $ EBAY Holding by $444,276; Chevy Chase Trust Holdings Has Lowered Amgen $ AMGN Position as Stock Value Declined https://finexaminer.com/2019/03/29/first-financial-has-lowered-ebay-ebay-holding-by-444276-chevy-chase-trust-holdings-has-lowered-amgen-amgn-position-as-stock-value-declined/ …";;;;"1111722406421454848";https://twitter.com/thefinreviewer/status/1111722406421454848
;2019-03-29 20:05;2;3;"Por iniciar conferencia de prensa de Cumbre de excelencia Médica Amgen 2019 # SaludÓsea # BioTechSummitMX @ AmgenMexicopic.twitter.com/7gjrU7V64X – bei CasaMagna Marriott Resort & Spa";;@;# #;"1111721140685361158";https://twitter.com/Plenilunias/status/1111721140685361158
;2019-03-29 20:04;0;0;"Amgen $ AMGN Position Boosted by Petersen Flynn & Dinsmore Inc; Take $ TTWO Shareholder Maplelane Capital Has Cut Position by $6.43 Million as Stock Price Declined https://finexaminer.com/2019/03/29/amgen-amgn-position-boosted-by-petersen-flynn-take-ttwo-shareholder-maplelane-capital-has-cut-position-by-6-43-million-as-stock-price-declined/ …";;;;"1111720885491298304";https://twitter.com/thefinreviewer/status/1111720885491298304
;2019-03-29 20:04;0;0;"RT Amgen: Want the # Amgen story? Ask Corporate Affairs, the global team communicating the company’s patient-focused narrative. Corporate Affairs SVP Judy Brown invited organizational management guru aarondignan, author of Brave New Work, to talk about re… pic.twitter.com/KmS6AeSOb0";;;#;"1111720803417104385";https://twitter.com/Loufierro/status/1111720803417104385
;2019-03-29 20:02;0;0;"Banc Funds Co Decreased Its Cnb Financial $ CCNE Position by $1.28 Million; Share Price Rose; Paradigm Asset Management Co Has Boosted Its Amgen $ AMGN Position by $77.87 Million https://finexaminer.com/2019/03/29/banc-funds-co-decreased-its-cnb-financial-ccne-position-by-1-28-million-share-price-rose-paradigm-asset-management-co-has-boosted-its-amgen-amgn-position-by-77-87-million/ …";;;;"1111720249093701634";https://twitter.com/thefinreviewer/status/1111720249093701634
;2019-03-29 20:01;1;10;"Want the # Amgen story? Ask Corporate Affairs, the global team communicating the company’s patient-focused narrative. Corporate Affairs SVP Judy Brown invited organizational management guru @ aarondignan, author of Brave New Work, to talk about reimagining this important work.pic.twitter.com/D2ioNUO80F";;@;#;"1111719977260892160";https://twitter.com/Amgen/status/1111719977260892160
;2019-03-29 20:00;0;0;"Evergreen Capital Management Has Decreased Stake in Oracle $ ORCL by $1.90 Million; As Amgen $ AMGN Stock Declined, Ingalls & Snyder Lifted by $2.44 Million Its Position https://reurope.com/2019/03/29/evergreen-capital-management-has-decreased-stake-in-oracle-orcl-by-1-90-million-as-amgen-amgn-stock-declined-ingalls-snyder-lifted-by-2-44-million-its-position/ …";;;;"1111719855382773761";https://twitter.com/reurope_stock/status/1111719855382773761
;2019-03-29 20:00;0;3;"Exactly 60 days for AMGEN Repatha last July 2017 ... with 20% MACE reduction... $ AMRN is way more than this plus cost effective";;;;"1111719720699387904";https://twitter.com/bebeobet/status/1111719720699387904
;2019-03-29 19:55;0;2;"Always such an inspiring event! Coming to LA on Oct 12!! # SOHGala2019 # LosAngeles @ nationallipid @ NMCAlliance @ NationalMedAssn @ NbnaInc @ ASPCardio @ ACCmediacenter @ NHMAmd @ NMHheartdoc @ Amgen @ pamelasdouglas @ advcardiohealth @ TheFHFoundation @ MendedHearts @ HeartNurses @https://twitter.com/abcardio1/status/1111662058628673541 …";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @https;# #;"1111718666528161792";https://twitter.com/hillypaige2/status/1111718666528161792
;2019-03-29 19:46;0;0;"Icahn Enterprises LP $ IEP Holder Horizon Kinetics Has Trimmed Stake by $6.33 Million; Kings Point Capital Management Has Raised Its Amgen $ AMGN Stake by $986,102; Shares Declined https://finexaminer.com/2019/03/29/icahn-enterprises-lp-iep-holder-horizon-kinetics-has-trimmed-stake-by-6-33-million-kings-point-capital-management-has-raised-its-amgen-amgn-stake-by-986102-shares-declined/ …";;;;"1111716351809335298";https://twitter.com/thefinreviewer/status/1111716351809335298
;2019-03-29 19:14;1;1;""If we use AI to detect more spinal fractures, we've now shifted the problem to having to treat more patients - we need to think holistically when applying technology" Kerry Weinberg from Amgen has me nodding a lot. # MLConfNYC";;;#;"1111708341074608129";https://twitter.com/spbail/status/1111708341074608129
;2019-03-29 19:13;4;5;"Kerry Weinberg talking about challenges with biological/healthcare data and how @ Amgen uses ML to improve healthcare outcomes. # MLConfNYC @ MLconfpic.twitter.com/VgjcRcGVR4";;@ @;#;"1111708066498650114";https://twitter.com/mnandi92/status/1111708066498650114
;2019-03-29 19:12;0;2;"Curious to learn how @ Amgen is bringing ai to healthcare. @ MLconf # MLConfNYC # mlconfpic.twitter.com/nGFs6PsgHt";;@ @;# #;"1111707737656909824";https://twitter.com/npatta01/status/1111707737656909824
;2019-03-29 19:11;0;0;"Well Twitter World how many work with Novartis Amgen Pharma doing torture to Women & yet @ Novartis dare to call it Science.. How many in Ireland are involved in this brutalityhttps://theenchantingvalley.ning.com/profiles/blogs/update-on-novartis-corruption-with-hse-amp-minister-for-health …";;@;;"1111707398664802309";https://twitter.com/MarionWomen/status/1111707398664802309
;2019-03-29 19:08;0;0;"RT Amgen: Show interest, be confident, speak clearly - just a few tips shared by Amgen Massachusetts staff to MA high school students as part of LEAHleaders mock interview skills sessions. # Amgen is always proud to volunteer in STEM career readiness prog… pic.twitter.com/CNQO8DCfOk";;;#;"1111706669216616449";https://twitter.com/Loufierro/status/1111706669216616449
;2019-03-29 19:00;2;6;"Show interest, be confident, speak clearly - just a few tips shared by Amgen Massachusetts staff to MA high school students as part of @ LEAHleaders mock interview skills sessions. # Amgen is always proud to volunteer in STEM career readiness programs. pic.twitter.com/5ocz5DKnMP";;@;#;"1111704811991453700";https://twitter.com/Amgen/status/1111704811991453700
;2019-03-29 18:47;0;0;"Global Heart Failure Drugs Market 2019-2026 : Amgen, AstraZeneca, Bayer, Novartis, Gilead, GlaxoSmithKline, Pfizer http://www.total-pharma-news.com/news/global-heart-failure-drugs-market-2019-2026-amgen-astrazeneca-bayer-novartis-gilead-glaxosmithkline-pfizer-2164875 …";;;;"1111701472843055104";https://twitter.com/total_pharma/status/1111701472843055104
;2019-03-29 18:11;0;0;"@ RobertKennedyJr @ IntlCrimCourt @ UN @ realDonaldTrump @ eucopresident EU in corruption with Novartis Amgen targeting innocent women for their glands cartilages The famine of Life in Nazism Ireland 2019 https://theenchantingvalley.ning.com/profiles/blogs/update-on-novartis-corruption-with-hse-amp-minister-for-health …";;@ @ @ @ @;;"1111692372885364736";https://twitter.com/MarionWomen/status/1111692372885364736
;2019-03-29 18:07;0;0;"This is the reality of women being stolen from their lives From their homes Their bodies plundered for Novartis Amgen Nazis Going on today in many hospitals throughout Ireland Whilst @ UN is silent Shame on Mary Robinson @ EU_Commissionhttps://theenchantingvalley.ning.com/profiles/blogs/marion-rooney-was-59-years-old-ireland-2013 …";;@ @;;"1111691428491612161";https://twitter.com/MarionWomen/status/1111691428491612161
;2019-03-29 18:04;0;1;"RT Amgen: For four decades, we’ve been committed to producing high-quality biologics. Learn how we’re applying this knowledge to # biosimilars by following AmgenBiosim.";;;#;"1111690619380994049";https://twitter.com/Loufierro/status/1111690619380994049
;2019-03-29 17:42;1;1;"The Slicer Dr Eoin Sheehan & Dermot Hehir the criminal Nazis in HSE Hospital Tullamore The evidence is there The injuries are REAL Yet Drew Harris continues to cover up How on earth are any Patients meant to trust the ongoing Corruption in GARDAI & HSE Novartis Amgen Nazis";;;;"1111685167586992129";https://twitter.com/MarionWomen/status/1111685167586992129
;2019-03-29 17:37;0;0;"Tygh Capital Management Has Upped Its Bio Techne $ TECH Holding by $1.74 Million; Stock Price Rose; Massmutual Trust Company Fsb Upped Its Amgen $ AMGN Positionhttps://www.mmahotstuff.com/2019/03/29/tygh-capital-management-has-upped-its-bio-techne-tech-holding-by-1-74-million-stock-price-rose-massmutual-trust-company-fsb-upped-its-amgen-amgn-position.html …";;;;"1111683890702360577";https://twitter.com/mmahotstuff1/status/1111683890702360577
;2019-03-29 17:37;0;0;"Amgen Com $ AMGN Holder Kelly Lawrence W & Associates Lowered Stake; Globeflex Capital LP Has Upped Its Holding in Audiocodes LTD $ AUDC as Shares Rose https://www.mmahotstuff.com/2019/03/29/amgen-com-amgn-holder-kelly-lawrence-w-globeflex-capital-lp-has-upped-its-holding-in-audiocodes-ltd-audc-as-shares-rose.html …";;;;"1111683717720887296";https://twitter.com/mmahotstuff1/status/1111683717720887296
;2019-03-29 17:34;0;0;"America # FireSeanHannity @ newscorp @ Outback @ ZeroWaterFilter @ Progressive @ CapitalOne @ mitsucars @ onepeloton @ LibertyMutual @ SonyPictures @ Samsung @ Ford @ sleepnumber @ Allstate @ LincolnMotorCo @ autographhotels @ Amgen @ HomeAdvisor @ AstraZeneca @ ProcterGamble @ FoxNews=Fascismpic.twitter.com/LvHTokkHZ8";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;#;"1111682955024453632";https://twitter.com/AG_Hays/status/1111682955024453632
;2019-03-29 17:30;0;0;"America # FireJeaninePirro @ Outback @ ZeroWaterFilter @ Progressive @ CapitalOne @ mitsucars @ onepeloton @ LibertyMutual @ SonyPictures @ Samsung @ Ford @ sleepnumber @ Allstate @ LincolnMotorCo @ autographhotels @ Amgen @ HomeAdvisor @ AstraZeneca @ ProcterGamble @ FoxNews=Fascismpic.twitter.com/2NsiIku6Ob";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;#;"1111682148283621379";https://twitter.com/AG_Hays/status/1111682148283621379
;2019-03-29 17:28;0;0;"Irish Army & Gardai torture their own citizens to cover up crimes of Doctors Who Fist Do Harm HSE Nazis on the prowl for Novartis Amgen criminals WAKE UP IRELAND How many more patients have to be tortured Killed for Novartis Amgen Profit Margins This IS Happening Ireland 2019";;;;"1111681450397650944";https://twitter.com/MarionWomen/status/1111681450397650944
;2019-03-29 17:28;0;0;"I call on Irish Defence Forces to please STOP protecting Novartis Amgen Nazis & STOP Targeting innocent Patients Gardai are already corrupt with the Pharma Industry Targeting women What a corrupt lot we have in Ireland 2019 Whilst Defence Forces r sent to Syria on Peacekeeping";;;;"1111681449047015426";https://twitter.com/MarionWomen/status/1111681449047015426
;2019-03-29 17:27;0;0;"EPS for Amgen Inc. $ AMGN Expected At $3.49https://www.mmahotstuff.com/2019/03/29/eps-for-amgen-inc-amgn-expected-at-3-49-2.html …";;;;"1111681280314433537";https://twitter.com/mmahotstuff1/status/1111681280314433537
;2019-03-29 17:26;0;0;"America # FireTuckerCarlson @ newscorp @ rupertmurdoch @ Outback @ ZeroWaterFilter @ Progressive @ CapitalOne @ mitsucars @ onepeloton @ LibertyMutual @ SonyPictures @ Samsung @ Ford @ sleepnumber @ Allstate @ LincolnMotorCo @ autographhotels @ Amgen @ HomeAdvisor @ AstraZeneca @ ProcterGamblepic.twitter.com/pjwSVqmY63";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;#;"1111681045265559554";https://twitter.com/AG_Hays/status/1111681045265559554
;2019-03-29 17:26;0;0;"$3.49 EPS Expected for Amgen Inc. $ AMGNhttps://www.bibeypost.com/3-49-eps-expected-for-amgen-inc-amgn/ …";;;;"1111680992861921282";https://twitter.com/bibeypost_stock/status/1111680992861921282
;2019-03-29 17:08;0;0;"L & S Advisors Has Lowered Position in Amgen $ AMGN by $765,524 as Market Valuation Declined; Zevenbergen Capital Investments Has Increased Its Holding in Biomarin Pharmaceutical $ BMRN by $3.21 Millionhttps://finreviewer.com/2019/03/29/l-zevenbergen-capital-investments-has-increased-its-holding-in-biomarin-pharmaceutical-bmrn-by-3-21-mill/ …";;;;"1111676492768034818";https://twitter.com/thefinreviewer/status/1111676492768034818
;2019-03-29 17:06;0;0;"Orinda Asset Management Has Lifted Its Starwood Ppty Tr $ STWD Stake by $337,250; Stock Value Declined; Pitcairn Company Has Lifted Its Amgen $ AMGN Holding by $928,290 as Stock Value Declined https://finexaminer.com/2019/03/29/orinda-asset-management-has-lifted-its-starwood-ppty-tr-stwd-stake-by-337250-stock-value-declined-pitcairn-company-has-lifted-its-amgen-amgn-holding-by-928290-as-stock-value-declined/ …";;;;"1111676025962983429";https://twitter.com/thefinreviewer/status/1111676025962983429
;2019-03-29 17:03;0;0;"Raub Brock Capital Management LP Has Lifted Amgen $ AMGN Holding; Hsbc Holdings Plc Holds Stake in Acuity Brands $ AYI https://finreviewer.com/2019/03/29/raub-brock-capital-management-lp-has-lifted-amgen-amgn-holding-hsbc-holdings-plc-holds-stake-in-acuity-brands-ayi/ …";;;;"1111675173202219011";https://twitter.com/thefinreviewer/status/1111675173202219011
;2019-03-29 17:01;0;0;"Irish Defence Forces used by the State to protect criminal Novartis Amgen Pharma Industry of corruption & torture In the Famine of Live Irish Made....";;;;"1111674871635943431";https://twitter.com/MarionWomen/status/1111674871635943431
;2019-03-29 16:56;0;0;"Clovis Oncology $ CLVS Share Price Rose While Putnam Investments Trimmed by $1.56 Million Its Position; Amgen Com $ AMGN Position Held by Douglass Winthrop Advisors Llc https://reurope.com/2019/03/29/clovis-oncology-clvs-share-price-rose-while-putnam-investments-trimmed-by-1-56-million-its-position-amgen-com-amgn-position-held-by-douglass-winthrop-advisors-llc/ …";;;;"1111673562518163456";https://twitter.com/reurope_stock/status/1111673562518163456
;2019-03-29 16:52;0;0;"Crow Point Partners Lifted Its Position in A $ AMRK as Market Value Rose; Alphamark Advisors Stake in Amgen $ AMGN Trimmed by $646,020 as Stock Declined https://reurope.com/2019/03/29/crow-point-partners-lifted-its-position-in-a-amrk-as-market-value-rose-alphamark-advisors-stake-in-amgen-amgn-trimmed-by-646020-as-stock-declined/ …";;;;"1111672409248227328";https://twitter.com/reurope_stock/status/1111672409248227328
;2019-03-29 16:38;0;0;"Amgen Inc. $ AMGN Analysts See $3.49 EPS on April, 23https://enbulletin.com/2019/03/29/amgen-inc-amgn-analysts-see-3-49-eps-on-april-23/ …";;;;"1111668979964227584";https://twitter.com/bulletin_en/status/1111668979964227584
