username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 20:25;0;0;"";;;;"1111726092811931649";https://twitter.com/CathyAbbottLab/status/1111726092811931649
;2019-03-29 20:22;0;1;"# AndGettingItWithoutPockets";;;#;"1111725360763363331";https://twitter.com/CathyAbbottLab/status/1111725360763363331
;2019-03-29 20:18;0;1;"Too right!";;;;"1111724413349695488";https://twitter.com/CathyAbbottLab/status/1111724413349695488
;2019-03-29 17:40;0;5;"Lovely photos! We were all so impressed with your idea of putting the microphone pack in your boot, too https://twitter.com/candyrowe_/status/1111683511717711873 …";;;;"1111684489170817025";https://twitter.com/CathyAbbottLab/status/1111684489170817025
;2019-03-29 17:05;0;0;"I hope you'll be posting wedding pictures";;;;"1111675783729348609";https://twitter.com/CathyAbbottLab/status/1111675783729348609
;2019-03-29 16:58;0;3;"And while we're at it, follow Jilly, an equally awesome ex PhD student who I DID NOT KNOW WRITES HER OWN MUSIC!https://twitter.com/jillyeatworld_/status/1111624236072910850 …";;;;"1111673988260999178";https://twitter.com/CathyAbbottLab/status/1111673988260999178
;2019-03-29 16:56;0;8;"Do follow Caitlin- she was an awesome summer student. And huge congratulations to you and your wife to be! https://twitter.com/cait_stewart/status/1111595353432829956 …";;;;"1111673406414602240";https://twitter.com/CathyAbbottLab/status/1111673406414602240
;2019-03-29 14:04;0;0;"";;;;"1111630258564931585";https://twitter.com/CathyAbbottLab/status/1111630258564931585
;2019-03-29 12:16;0;0;"And one of them also has his very mediocre A level results splattered all over his Wikipedia page...";;;;"1111603086726967296";https://twitter.com/CathyAbbottLab/status/1111603086726967296
;2019-03-29 07:37;0;1;"You're on";;;;"1111532937231634432";https://twitter.com/CathyAbbottLab/status/1111532937231634432
;2019-03-29 00:37;9;13;"Graduate student position available in the Abbott lab Fall 2019. Project will involve microbial imaging, functional genomics, glycomics and enzyme discovery. Come learn how modern microbiome methods are being applied to an age old problem - how to feed a growing population!";;;;"1111427193932931077";https://twitter.com/sweetmicrobe/status/1111427193932931077
;2019-03-28 23:10;0;0;"Nano silver Market | Top Corporations - Boston Scientific, NovaCentrix, Advanced Nano Products, Ames Goldsmith, Medtronic, Applied Nanotech Holdings, Abbott Vascular - openPR - +GENERAL PHYSICS LABORATORY (GPL) Nano silver Market | Top ... https://www.genphys.com/science-news/nano-silver-market-top-corporations-boston-scientific-novacentrix-advanced-nano-products-ames-goldsmith-medtronic-applied-nanotech-holdings-abbott-vascular-openpr …";;;;"1111405231441473537";https://twitter.com/genphys/status/1111405231441473537
;2019-03-28 23:10;0;0;"Corbyn and abbott running the country no thanks , lab and cons both need new leadership # bbcqt";;;#;"1111405151590309890";https://twitter.com/clsyoshimoo/status/1111405151590309890
;2019-03-28 22:46;0;2;"I'd vote for Satan himself first. Lab in its current format is, well Abbott Home Sec, we will be be Venezuela in 6 months.";;;;"1111399210564280321";https://twitter.com/sekotser_/status/1111399210564280321
