username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:45;0;0;"http://www.stockmillionaires.com/short-term-swing-trading-strategy/ … <<<< My Favorite Short Term Swing Trading Strategy $ PFE $ PG $ WMT";;;;"1111776342226305024";https://twitter.com/BigLeagueTrade1/status/1111776342226305024
;2019-03-29 23:11;0;0;"$ PFE $ MRK $ LLY $ XLV: This Dow stock could be a way to play catch-up to the rally: https://www.StockNewsWires.com/pfe-mrk-lly-xlv-this-dow-stock-could-be-a-way-to-play-catch-up-to-the-rally/ …";;;;"1111767752828698629";https://twitter.com/newswithvalue/status/1111767752828698629
;2019-03-29 22:37;2;3;"UnitedHealth $ UNH settled +2.1% at $247.26. FPE 14s. Y 1.5%. Things would really only turn bullish >259s.. the previous key high, and where the 200/50dma re lurking. I would favour $ PFE or $ MRK @ StreetCitizenpic.twitter.com/juJPvCvGNK";;@;;"1111759197631381504";https://twitter.com/permabear_uk/status/1111759197631381504
;2019-03-29 22:35;1;4;"Pfizer's ketohexokinase inhibitor decreases liver fat content in Phase II for NAFLD $ PFE https://buff.ly/2HNFQru";;;;"1111758697661894657";https://twitter.com/BioCentury/status/1111758697661894657
;2019-03-29 21:59;0;0;"The Barking Dow Dogs: IBM Tops Again By Yield, UnitedHealth Tops By Broker Targets For April https://seekingalpha.com/article/4251868?source=ansh … $ IBM, $ BA, $ CAT, $ CVX, $ DIS, $ DWDP, $ GS, $ HD, $ JPM, $ KO, $ PFE, $ UTX, $ VZ, $ WBA, $ XOM, $ UNH Great Dividend Stock BUY IBM!";;;;"1111749696094130176";https://twitter.com/pjl001/status/1111749696094130176
;2019-03-29 21:46;0;1;"http://bit.ly/2frwTWo review I’ve been a member of Jason Bond Picks for 2 years and made some serious profits! $ GPRO $ FIT $ PFE";;;;"1111746360162820098";https://twitter.com/ContinPlays/status/1111746360162820098
;2019-03-29 21:01;0;0;"$ MO $ CHGG $ PAYC $ EIX $ FIS $ COF $ OKE $ PLD $ PFE $ GRUB $ PSX $ KMX $ DVN $ CI $ CDAY $ CMI $ JPM $ UDR $ DXC $ LYB $ BAC Largest MOC SELLSpic.twitter.com/tRuCtfXJ2C";;;;"1111735239242465280";https://twitter.com/TeresaTrades/status/1111735239242465280
;2019-03-29 20:42;0;0;"Majedie Asset Management LTD Decreased Its Pfizer $ PFE Position; Community Bankers Trust $ ESXB's Sentiment Is 1.44https://hinewulm.com/2019/03/29/majedie-asset-management-ltd-decreased-its-pfizer-pfe-position-community-bankers-trust-esxbs-sentiment-is-1-44/ …";;;;"1111730292941836288";https://twitter.com/UlmHi/status/1111730292941836288
;2019-03-29 20:30;0;0;"Largest $Notional Sell On Close Order Imbalances $ MO $ CHGG $ PAYC $ EIX $ FIS $ COF $ OKE $ PLD $ PFE $ GRUB https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1111727452961886209";https://twitter.com/MarketChmln/status/1111727452961886209
;2019-03-29 20:09;0;0;"Cook & Bynum Capital Management Increased Holding in Anheuser Busch Inbev $ BUD as Shares Rose; As Pfizer $ PFE Market Valuation Declined, Holder Pettee Investors Has Lowered Its Stake https://whatsonthorold.com/2019/03/29/cook-as-pfizer-pfe-market-valuation-declined-holder-pettee-investors-has-lowered-its-stake/ …";;;;"1111722101340364800";https://twitter.com/whatsonthorold2/status/1111722101340364800
