username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:54;0;1;"Taking a Look at the Operational Data for Visa Inc. (V) https://stocknewsgazette.com/2018/02/01/taking-a-look-at-the-operational-data-for-visa-inc-v-2/ … $ V # stocks # stockmarket";;;# #;"1111778776726278144";https://twitter.com/StockScoops/status/1111778776726278144
;2019-03-29 23:36;0;0;"2019-03-28 Short sale volume (not short interest) for $ V is 71%. http://shortvolumes.com/?t=V $ MA 53% $ WEX 54%";;;;"1111774043223572480";https://twitter.com/shortvolumes/status/1111774043223572480
;2019-03-29 23:14;0;0;"EPS for Visa Inc. $ V Expected At $1.24 https://www.mmahotstuff.com/2019/03/29/eps-for-visa-inc-v-expected-at-1-24-3.html …";;;;"1111768529999679488";https://twitter.com/mmahotstuff1/status/1111768529999679488
;2019-03-29 23:14;0;0;"Visa Inc. $ V EPS Estimated At $1.24 https://whatsonthorold.com/2019/03/29/visa-inc-v-eps-estimated-at-1-24-2/ …";;;;"1111768498596966400";https://twitter.com/whatsonthorold2/status/1111768498596966400
;2019-03-29 23:13;0;0;"EPS for Visa Inc. $ V Expected At $1.24 https://www.bibeypost.com/eps-for-visa-inc-v-expected-at-1-24/ …";;;;"1111768465424162816";https://twitter.com/bibeypost_stock/status/1111768465424162816
;2019-03-29 23:13;0;0;"EPS for Visa Inc. $ V Expected At $1.24 https://reurope.com/2019/03/29/eps-for-visa-inc-v-expected-at-1-24-2/ …";;;;"1111768424588414977";https://twitter.com/reurope_stock/status/1111768424588414977
;2019-03-29 22:09;0;0;"Anticipated $1.24 EPS for Visa Inc. $ V as of April, 24 https://enbulletin.com/2019/03/29/anticipated-1-24-eps-for-visa-inc-v-as-of-april-24-2/ …";;;;"1111752227830546432";https://twitter.com/bulletin_en/status/1111752227830546432
;2019-03-29 22:00;0;0;"# NYSE NEAR # ATH $ STOR -0.3% [$33.50, Volume: -29% ~ 1,202,600] $ O -0.39% [$73.56, Volume: +9% ~ 2,577,600] $ V +0.29% [$156.19, Volume: -28% ~ 12,150,300] $ POST -0.27% [$109.40, Volume: -32% ~ 499,600] $ WPC +0.18% [$78.33, Volume: +40% ~ 1,165,100]";;;# #;"1111750066702684160";https://twitter.com/Market_Scanner/status/1111750066702684160
;2019-03-29 21:54;0;1;"Best performing stocks in DOW YTD% $ CSCO $ AAPL $ BA $ V";;;;"1111748592795115522";https://twitter.com/surinotes/status/1111748592795115522
;2019-03-29 21:33;0;0;"Top Shorted Stocks 03/29/19... 8. $ CBL 76.84% 9. $ IAU 76.66% 10. $ DISCA 76.50% 11. $ V 76.16% 12. $ DB 75.62% 13. $ HL 75.13%...";;;;"1111743212299780096";https://twitter.com/ShortStockVolum/status/1111743212299780096
;2019-03-29 21:33;0;0;"Top Shorted Stocks 03/29/19... 10. $ DISCA 76.50% 11. $ V 76.16% 12. $ DB 75.62%... http://shortstockvolume.com/TopShortedStocks/03-29-2019 …";;;;"1111743207329525761";https://twitter.com/ShortStockVolum/status/1111743207329525761
;2019-03-29 20:58;3;3;"$ WP $ TREX $ JPM $ V $ BRK $ WFC $ KO $ UNH $ MRK $ VZ $ BABA $ TIF $ HD $ ABBV $ T $ DIS $ HON $ ORCL $ CVX $ UTX $ XOM Largest MOC BUYSpic.twitter.com/wMJIhKlF8f";;;;"1111734497228152832";https://twitter.com/TeresaTrades/status/1111734497228152832
;2019-03-29 20:34;0;1;"Verity & Verity LLC Acquires 935 Shares of Visa Inc (NYSE:V) http://expressnewsline.com/2018/02/01/verity-verity-llc-acquires-935-shares-of-visa-inc-nyse-v.html … $ V # stocks # stockmarket";;;# #;"1111728461742256128";https://twitter.com/StockScoops/status/1111728461742256128
;2019-03-29 20:33;0;0;"Largest $Notional Buy On Close Order Imbalances $ WP $ TREX $ JPM $ V $ BRK.B $ WFC $ KO $ UNH $ MRK $ VZ https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1111728215339556864";https://twitter.com/MarketChmln/status/1111728215339556864
;2019-03-29 20:30;0;0;"A Strange Trip With Some Strange Leaders $ UTX $ CSCO $ AAPL $ WBA $ PG $ GS $ V $ HD $ NKE $ VZ https://talkmarkets.com/content/us-markets/a-strange-trip-with-some-strange-leaders?post=215807 …";;;;"1111727333751308288";https://twitter.com/TalkMarkets/status/1111727333751308288
