username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:41;0;0;"You don’t need AI to decrease admin costs. Decrease admin costs by decreasing the number of admins. Use AI to assist frontline workers with diagnosing, planning, and delivering care. Please.";;;;"1111775355738705921";https://twitter.com/jzbell61/status/1111775355738705921
;2019-03-29 23:22;3;8;"# Medtronic # medical # devices are not safe for patients including the # deep # brain # stimulator that can effect much more than motorskills and can result in death if suddenly it stops working or is suddenly turned off and not tritiated in down. This is # no # warning on their devices";;;# # # # # # # #;"1111770627864756224";https://twitter.com/Terri27903773/status/1111770627864756224
;2019-03-29 23:21;0;0;"Investors Sell Shares of Medtronic $ MDT on Strength $ MDThttp://weekherald.com/?p=3613082";;;;"1111770422540947461";https://twitter.com/WeekHerald/status/1111770422540947461
;2019-03-29 23:19;0;0;"Traders Sell Shares of Medtronic $ MDT on Strength $ MDThttp://theolympiareport.com/?p=1550448";;;;"1111769809396645894";https://twitter.com/OlympiaReport/status/1111769809396645894
;2019-03-29 22:55;0;2;"Thanks @ mcgaffney79 for running the # Medtronic simulators sessions and highlighting our new # ValiantNavion low profile thoracic stent graft @ BSETnews training event.https://twitter.com/BSETnews/status/1111634178293092354 …";;@ @;# #;"1111763776439762946";https://twitter.com/DavidFel1/status/1111763776439762946
;2019-03-29 22:27;1;0;"Medtronic discloses cybersecurity flaw in cardiac implants: http://ow.ly/MDW030ofKgx @ FierceMedTech";;@;;"1111756805179408385";https://twitter.com/ExLMedDevices/status/1111756805179408385
;2019-03-29 22:00;0;0;"A better healthcare system starts with adopting solutions to create better outcomes. Join the conversation at Health Innovation Week to engage with healthcare systems & providers looking to utilize the latest healthcare technologies and solutions http://bit.ly/2OvOprg # HIW2019pic.twitter.com/OPwc3xE0V0";;;#;"1111749905440215042";https://twitter.com/MedtronicCA/status/1111749905440215042
;2019-03-29 21:44;3;51;"All Ireland Interfirms senior football semi final. Medtronic 4-15 AIB 1-15 # honthetron # GAILLIMHABÚpic.twitter.com/08HxA4TEb0";;;# #;"1111746023951687680";https://twitter.com/Starie1975/status/1111746023951687680
;2019-03-29 21:33;0;8;"The Medtronic corporation has moved on from diabetes supplies to selling diabetes-branded T-shirts. Now. I may not understand manufacturing, but it seems to me if you're selling a product, you're banking on it appealing to lots of people. So this can't be a one-of-a-kind style. pic.twitter.com/wpa5zLRmhR";;;;"1111743178074292224";https://twitter.com/mizabitha/status/1111743178074292224
;2019-03-29 21:25;2;4;"To everyone who may be affected by the # flooding in the Midwest, please check here for a list of supplies to keep with you. If you or your family needs emergency insulin pump supplies, call our Medtronic Storm Hotline at 1.800.646.4633 ext. 64545. https://bit.ly/2TID87T";;;#;"1111741091802284032";https://twitter.com/MDT_Diabetes/status/1111741091802284032
;2019-03-29 21:16;0;0;"$ MDT Medtronic plc SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/1341125/000112760219013603/xslF345X03/form4.xml …";;;;"1111739008973971457";https://twitter.com/StockTexts/status/1111739008973971457
;2019-03-29 21:11;0;4;"Acaba de aceptarme la práctica en Medtronic y literalmente no aguanto la felicidad";;;;"1111737563293904896";https://twitter.com/ValverdeDane/status/1111737563293904896
;2019-03-29 21:02;0;0;"Medtronic Inc (MDT) price at close, 2019-03-29, is 91.1. # RoboticSurgery # Stockstowatch";;;# #;"1111735470449459202";https://twitter.com/RoboSrgryInvest/status/1111735470449459202
;2019-03-29 21:00;0;0;"http://tinyurl.com/yy9ykpcd Medtronic Announces U.S. Commercial Launch of Mazor X Stealth(TM) Edition for Robotic-Assisted Spine Surgery";;;;"1111734945872048128";https://twitter.com/prpnews/status/1111734945872048128
;2019-03-29 21:00;2;2;"Medtronic Admits Hackers Can Take Over Implanted Cardiac Defibrillators. http://bit.ly/2FwPRG0 # databreach # securityflaws # hackers # defibrillators";;;# # # #;"1111734893229281280";https://twitter.com/ciphercloud/status/1111734893229281280
;2019-03-29 20:58;0;0;"Foyston Gordon & Payne Lowered Medtronic Plc $ MDT Stake; Braemar Hotels & Resorts $ BHR Shorts Raised By 6.13%https://hinewulm.com/2019/03/29/foyston-gordon-braemar-hotels-resorts-bhr-shorts-raised-by-6-13/ …";;;;"1111734342177488897";https://twitter.com/UlmHi/status/1111734342177488897
;2019-03-29 20:47;0;0;"World Structural Heart Devices Industry Analysis, 2019 - Leading Players are Abbott Laboratories, Edwards Lifesciences, Medtronic, and Boston Scientific https://ift.tt/2FBT7zN";;;;"1111731579397775360";https://twitter.com/DealbosSwires/status/1111731579397775360
;2019-03-29 20:45;0;0;"8 days post op! InterStim battery replacement. # ouch # surgery # interstim # medtronic # ic # interstitialcystitis # pfd # pelvicfloordysfunction # uti # bladder # bladderproblems # bladderpain… https://www.instagram.com/p/BvmyoEylV0G/?utm_source=ig_twitter_share&igshid=98rtpeg48qnq …";;;# # # # # # # # # # # #;"1111731105864941568";https://twitter.com/singingnailart/status/1111731105864941568
;2019-03-29 20:41;0;0;"Desfibriladores implantables de Medtronic vulnerables a 2 fallos de seguridad que podrían afectar a los pacientes http://ow.ly/eY8H30ofGHF";;;;"1111730189732589569";https://twitter.com/OsLinux10/status/1111730189732589569
;2019-03-29 20:39;1;1;"The recent shutdown of a @ Sterigenics1 medical device sterilization plant in Willowbrook, Ill. has affected medtech giants including @ BDandCo @ Medtronic and more. We have the full list: http://ow.ly/u6SP30ofGCL # medtech # meddevicepic.twitter.com/RpVRpF9cdB";;@ @ @;# #;"1111729736609345536";https://twitter.com/MedTechDaily/status/1111729736609345536
;2019-03-29 20:31;0;0;"Sprucegrove Investment Management LTD Decreased Medtronic Plc $ MDT Holding; Mutualfirst Financial $ MFSF Sentiment Is 1.05https://hinewulm.com/2019/03/29/sprucegrove-investment-management-ltd-decreased-medtronic-plc-mdt-holding-mutualfirst-financial-mfsf-sentiment-is-1-05/ …";;;;"1111727676694376448";https://twitter.com/UlmHi/status/1111727676694376448
;2019-03-29 20:18;3;9;"How can # healthcare automate the labyrinth of labor-intensive, inefficient administrative tasks? Discover the potential of artificial intelligence. http://bit.ly/2JOJt21 pic.twitter.com/4XAktsx5y7";;;#;"1111724221561032704";https://twitter.com/Medtronic/status/1111724221561032704
;2019-03-29 20:01;0;0;"Partners Group Holding Ag Has Raised Carlyle Group Lp/The $ CG Position by $620,355 as Share Price Declined; Medtronic Plc $ MDT Shareholder Locust Wood Capital Advisers Increased Its Position by $9.05 Million as Valuation Declined https://finexaminer.com/2019/03/29/partners-group-holding-ag-has-raised-carlyle-group-lp-the-cg-position-by-620355-as-share-price-declined-medtronic-plc-mdt-shareholder-locust-wood-capital-advisers-increased-its-position-by-9-0/ …";;;;"1111720000346378240";https://twitter.com/thefinreviewer/status/1111720000346378240
;2019-03-29 20:01;0;15;"The TG robotics team, The Pizza Pis, is competing in the Medtronic Foundation Regional event today at Williams Arena at the University of Minnesota. They are off to a great start, winning their second match of the day and holding 5th place of 63 teams. pic.twitter.com/3SmsPJm91W";;;;"1111719969757323264";https://twitter.com/TotinoGrace/status/1111719969757323264
