username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 23:42;0;0;"Closed out $ HD 190 Apr.18 calls at 192 res today, good job from $180s everyone who follows us or are a member. 192 res from 180 support.";;;;"1111775548915765250";https://twitter.com/TheOptionsPros/status/1111775548915765250
;2019-03-29 23:40;0;0;"Home Depot Inc $ HD Receives Average Rating of “Buy” from Brokerages http://zpr.io/gyabq";;;;"1111775130185801729";https://twitter.com/WatchlistN/status/1111775130185801729
;2019-03-29 23:38;0;0;"Home Depot Inc $ HD Given Consensus Recommendation of “Buy” by Analysts http://tickerreport.com/?p=4258443";;;;"1111774711170719744";https://twitter.com/TickerReport/status/1111774711170719744
;2019-03-29 22:48;0;0;"$ JD $ IQ $ HUYA $ BABA $ BIDU $ YY $ BILI $ NIO $ QD $ SPY $ SPX $ QQQ $ AMD $ MU $ INTC $ TSLA $ FB $ GOOGL $ GOOG $ AAPL $ NFLX $ ROKU $ LULU $ HD https://www.bloomberg.com/news/articles/2019-03-29/china-u-s-said-to-pore-over-details-of-text-to-end-trade-war …";;;;"1111762197850533888";https://twitter.com/prosper5454/status/1111762197850533888
;2019-03-29 22:47;1;3;"$ HD Inverse Head & Shoulders Pattern + eSIX pic.twitter.com/KbrsUrAkF2";;;;"1111761741279576064";https://twitter.com/surinotes/status/1111761741279576064
;2019-03-29 21:59;0;0;"The Barking Dow Dogs: IBM Tops Again By Yield, UnitedHealth Tops By Broker Targets For April https://seekingalpha.com/article/4251868?source=ansh … $ IBM, $ BA, $ CAT, $ CVX, $ DIS, $ DWDP, $ GS, $ HD, $ JPM, $ KO, $ PFE, $ UTX, $ VZ, $ WBA, $ XOM, $ UNH Great Dividend Stock BUY IBM!";;;;"1111749696094130176";https://twitter.com/pjl001/status/1111749696094130176
;2019-03-29 21:45;0;0;"$ IM $ MS $ JOE $ FOR $ SEAS $ IM $ TOO $ HD $ ATE $ A $ QUAD $ AT $ SEAS";;;;"1111746310888189952";https://twitter.com/stockbard/status/1111746310888189952
;2019-03-29 21:27;4;7;"Going live and in color with Sue and Bill @ bizrpt tonight talking favorite names in Consumer Discretionary. $ HD, $ MCD, $ WMT";;@;;"1111741608523907078";https://twitter.com/KennyPolcari/status/1111741608523907078
;2019-03-29 21:16;0;0;"$ HD Home Depot, Inc. (The) SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/354950/000120919119021810/xslF345X03/doc4.xml …";;;;"1111738968926814208";https://twitter.com/StockTexts/status/1111738968926814208
;2019-03-29 21:06;0;0;"$ HD Home Depot, Inc. (The) SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/354950/000120919119021801/xslF345X03/doc4.xml …";;;;"1111736353618886656";https://twitter.com/StockTexts/status/1111736353618886656
;2019-03-29 20:58;3;3;"$ WP $ TREX $ JPM $ V $ BRK $ WFC $ KO $ UNH $ MRK $ VZ $ BABA $ TIF $ HD $ ABBV $ T $ DIS $ HON $ ORCL $ CVX $ UTX $ XOM Largest MOC BUYSpic.twitter.com/wMJIhKlF8f";;;;"1111734497228152832";https://twitter.com/TeresaTrades/status/1111734497228152832
;2019-03-29 20:30;0;0;"A Strange Trip With Some Strange Leaders $ UTX $ CSCO $ AAPL $ WBA $ PG $ GS $ V $ HD $ NKE $ VZ https://talkmarkets.com/content/us-markets/a-strange-trip-with-some-strange-leaders?post=215807 …";;;;"1111727333751308288";https://twitter.com/TalkMarkets/status/1111727333751308288
;2019-03-29 20:14;0;0;"As Dominos Pizza Com $ DPZ Market Value Declined, Assetmark Has Upped Holding by $6.98 Million; Home Depot $ HD Holder Wafra Investment Advisory Group Decreased Holding https://whatsonthorold.com/2019/03/29/as-dominos-pizza-com-dpz-market-value-declined-assetmark-has-upped-holding-by-6-98-million-home-depot-hd-holder-wafra-investment-advisory-group-decreased-holding/ …";;;;"1111723325229797376";https://twitter.com/whatsonthorold2/status/1111723325229797376
;2019-03-29 20:05;0;0;"Waverton Investment Management LTD Has Upped Its Holding in Home Depot Com Us$0.05 $ HD by $31.20 Million; Grubhub $ GRUB Holder Tremblant Capital Group Has Increased Its Position by $14.25 Million as Share Value Declined https://whatsonthorold.com/2019/03/29/waverton-investment-management-ltd-has-upped-its-holding-in-home-depot-com-us0-05-hd-by-31-20-million-grubhub-grub-holder-tremblant-capital-group-has-increased-its-position-by-14-25-million-as/ …";;;;"1111721049505304576";https://twitter.com/whatsonthorold2/status/1111721049505304576
